class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,112236.0,31.0,25.0,0.0,2.0,1863.0,-0.26,0.05,0.2,0.05,0.0,0.2,353.12,13.38,81.12,1.98,-9.37,1.67,11,5842
0,112455.0,30.0,486.0,0.0,5.0,1821.0,-0.55,0.2,0.09,-0.05,-0.09,-0.36,353.19,13.63,80.87,1.79,-9.19,1.59,11,5842
0,112675.0,27.0,1125.0,0.0,1.0,1710.0,-0.17,0.21,0.23,-0.15,-0.07,-0.86,359.37,20.5,81.94,3.26,-8.87,1.51,11,5842
0,112893.0,31.0,531.0,1.0,0.0,1555.0,0.09,0.18,0.05,-0.17,-0.07,-1.03,12.0,33.13,83.75,5.46,-7.97,0.94,11,5842
0,113114.0,34.0,200.0,0.0,1.0,1414.0,-0.24,-0.08,-0.08,-0.14,-0.05,-0.81,23.25,43.88,85.25,6.55,-7.12,0.49,11,5842
0,113328.0,29.0,570.0,0.0,5.0,1293.0,-0.09,0.15,0.04,-0.14,-0.07,-0.73,33.06,53.0,87.25,7.96,-5.65,0.32,11,5842
0,113545.0,31.0,778.0,0.0,2.0,1175.0,0.0,0.17,0.0,-0.21,-0.16,-0.96,44.44,63.13,91.0,9.13,-4.11,-0.15,11,5842
0,113766.0,30.0,912.0,1.0,0.0,1053.0,0.69,-0.01,-0.24,-0.06,0.01,-0.57,56.06,73.25,96.81,10.09,-2.81,-0.57,11,5842
0,113984.0,23.0,151.0,0.0,0.0,1702.0,0.21,0.02,0.0,0.18,0.12,0.57,54.38,72.56,89.44,9.56,-2.9,0.02,11,5842
0,114205.0,24.0,396.0,0.0,0.0,1819.0,-0.13,0.1,-0.07,0.17,0.05,1.03,42.56,62.19,85.81,8.54,-4.45,0.25,11,5842
0,114423.0,25.0,428.0,3.0,3.0,1988.0,-0.64,0.3,-0.08,0.22,0.08,1.17,27.62,48.38,83.62,6.61,-6.24,0.65,11,5842
0,114640.0,29.0,649.0,4.0,2.0,2186.0,-0.32,0.08,0.05,0.13,0.05,0.68,15.63,37.0,81.75,5.52,-7.7,1.18,11,5842
0,114859.0,26.0,373.0,0.0,0.0,2377.0,-0.28,0.08,0.08,0.04,0.04,0.65,7.31,28.37,80.87,4.33,-8.45,1.45,11,5842
0,115077.0,33.0,88.0,2.0,0.0,1772.0,0.26,0.14,0.11,0.06,0.05,0.66,359.56,20.37,80.56,3.67,-8.92,1.61,11,5842
0,115295.0,31.0,19.0,3.0,4.0,2585.0,-0.31,0.02,0.16,0.04,0.02,0.41,352.87,13.56,80.06,1.99,-9.36,1.8,11,5842
