class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,154285.0,39.0,1064.0,1.0,0.0,1694.0,-0.81,0.28,0.3,-0.18,-0.11,-0.92,0.25,20.5,83.94,2.62,-8.85,1.27,11,5852
0,154501.0,31.0,45.0,0.0,1.0,1546.0,1.49,0.04,-0.04,-0.19,-0.07,-0.99,13.81,33.75,86.62,7.02,-8.04,0.41,11,5852
0,154722.0,31.0,395.0,0.0,1.0,1419.0,-0.09,0.06,0.01,-0.15,-0.15,-0.72,23.19,42.44,88.12,6.57,-7.11,0.23,11,5852
0,154939.0,34.0,669.0,0.0,0.0,1277.0,0.1,0.22,0.07,-0.16,0.02,-0.89,33.38,52.0,90.75,7.83,-5.81,-0.01,11,5852
0,155157.0,29.0,893.0,0.0,2.0,1130.0,0.18,0.32,-0.15,-0.2,-0.11,-1.05,47.5,64.37,95.06,9.03,-3.89,-0.53,11,5852
0,155377.0,31.0,687.0,0.0,2.0,1560.0,0.56,0.01,-0.13,-0.03,0.11,-0.39,57.88,73.31,103.12,9.96,-2.71,-0.76,11,5852
0,155593.0,25.0,9.0,0.0,0.0,1757.0,0.82,-0.05,-0.13,0.06,0.03,0.3,58.31,74.06,98.75,10.24,-2.74,-0.53,11,5852
0,155810.0,21.0,213.0,0.0,0.0,1782.0,0.28,0.28,-0.17,0.2,0.09,1.11,47.44,64.62,93.44,9.1,-4.0,-0.41,11,5852
0,156029.0,30.0,25.0,3.0,1.0,1863.0,-0.44,0.44,-0.01,0.31,0.17,1.4,29.44,48.5,87.56,6.9,-6.04,0.26,11,5852
0,156246.0,25.0,72.0,0.0,0.0,2158.0,-0.43,0.28,0.18,0.13,0.04,0.82,14.94,35.0,84.62,5.2,-7.7,0.93,11,5852
0,156465.0,25.0,1.0,0.0,0.0,2376.0,-0.18,0.06,0.03,0.01,0.04,0.46,8.0,27.75,83.69,4.34,-8.58,0.99,11,5852
0,156683.0,30.0,0.0,1.0,3.0,2431.0,0.1,0.01,0.05,0.05,0.02,0.47,2.94,22.37,83.37,3.91,-8.94,1.13,11,5852
