class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,106350.0,27.0,941.0,1.0,3.0,1682.0,-0.92,0.24,0.02,-0.19,-0.1,-1.01,1.12,22.0,82.5,2.76,-8.76,1.2,11,5840
0,106565.0,31.0,90.0,2.0,3.0,1506.0,-0.04,0.44,0.03,-0.2,-0.1,-1.08,14.38,35.13,84.69,5.6,-7.53,0.76,11,5840
0,106783.0,28.0,3.0,2.0,0.0,1356.0,-0.32,0.34,-0.09,-0.19,-0.08,-1.0,27.94,47.63,86.81,6.9,-6.34,0.25,11,5840
0,107001.0,27.0,41.0,0.0,0.0,1215.0,0.54,0.44,-0.09,-0.1,-0.05,-0.83,39.38,58.06,88.25,8.87,-4.73,0.06,11,5840
0,107218.0,29.0,507.0,0.0,2.0,1724.0,-0.22,0.2,-0.03,-0.16,-0.08,-0.81,49.38,67.06,90.81,8.94,-3.52,-0.15,11,5840
0,107434.0,26.0,294.0,3.0,1.0,1064.0,1.29,0.07,-0.34,-0.02,0.2,0.08,57.06,73.62,96.25,10.7,-2.67,-0.65,11,5840
0,107651.0,25.0,105.0,1.0,0.0,1163.0,0.95,0.08,-0.11,0.15,0.09,0.89,50.31,67.5,91.94,9.99,-3.73,-0.23,11,5840
0,107869.0,25.0,253.0,0.0,2.0,1816.0,-0.24,0.17,-0.13,0.26,0.15,1.2,35.94,54.81,87.56,8.17,-5.42,0.26,11,5840
0,108085.0,19.0,455.0,4.0,4.0,2063.0,-0.54,0.23,0.05,0.19,0.12,0.88,21.62,41.81,84.19,6.29,-7.07,0.93,11,5840
0,108305.0,27.0,187.0,3.0,0.0,2168.0,-0.28,0.13,0.0,0.08,0.11,0.63,13.44,33.81,82.69,5.17,-7.94,1.03,11,5840
0,108519.0,26.0,155.0,0.0,3.0,2389.0,0.13,0.03,0.05,0.06,0.03,0.57,6.81,26.87,82.0,4.57,-8.62,1.27,11,5840
0,108737.0,35.0,7.0,1.0,5.0,1767.0,-0.14,0.04,0.09,0.07,0.03,0.7,358.81,18.87,81.19,2.69,-9.11,1.44,11,5840
0,108956.0,25.0,0.0,0.0,2.0,2568.0,-0.45,0.1,0.24,0.03,0.03,0.39,352.0,12.0,80.69,1.59,-9.35,1.78,11,5840
