class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,103069.0,35.0,274.0,0.0,3.0,1689.0,-0.22,0.07,0.09,-0.06,-0.07,-0.4,3.19,23.19,82.37,3.67,-8.84,1.27,11,5839
0,103289.0,29.0,611.0,4.0,0.0,1555.0,-0.15,0.28,0.05,-0.18,-0.07,-0.97,11.38,31.87,83.94,5.1,-7.94,0.91,11,5839
0,103509.0,25.0,21.0,0.0,0.0,1399.0,1.49,0.55,0.04,-0.18,-0.08,-1.14,25.5,44.81,85.56,8.41,-6.37,0.58,11,5839
0,103726.0,31.0,19.0,1.0,0.0,1275.0,0.92,0.23,-0.17,-0.12,-0.08,-0.58,36.25,54.75,88.0,8.94,-5.41,0.01,11,5839
0,103948.0,29.0,587.0,0.0,0.0,1165.0,-0.2,0.15,-0.02,-0.14,-0.16,-0.75,44.13,62.06,91.0,8.46,-4.43,-0.1,11,5839
0,104165.0,35.0,693.0,1.0,2.0,1060.0,0.33,0.28,-0.06,-0.16,-0.04,-0.62,54.31,70.94,96.69,9.62,-2.83,-0.44,11,5839
0,104381.0,28.0,10.0,1.0,4.0,1791.0,0.73,0.09,-0.27,0.07,0.02,0.45,56.38,72.12,97.19,10.05,-2.93,-0.65,11,5839
0,104602.0,29.0,7.0,1.0,1.0,1875.0,0.28,0.23,-0.09,0.16,0.03,0.89,45.56,62.63,91.81,8.99,-4.26,-0.24,11,5839
0,104819.0,31.0,24.0,0.0,2.0,1993.0,-0.1,0.32,-0.09,0.27,0.09,1.26,30.19,48.94,87.75,7.29,-6.11,0.15,11,5839
0,105038.0,31.0,59.0,0.0,1.0,2215.0,-0.36,0.21,0.15,0.15,0.05,0.79,16.44,36.38,84.56,5.45,-7.64,0.9,11,5839
0,105259.0,29.0,12.0,0.0,3.0,2379.0,0.01,0.12,0.12,0.1,0.05,0.65,7.37,27.06,83.0,4.48,-8.53,1.17,11,5839
0,105477.0,41.0,23.0,2.0,0.0,1765.0,0.21,0.09,0.09,0.08,0.04,0.58,0.37,20.12,82.19,3.53,-9.04,1.34,11,5839
