class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,68215.0,25.0,2.0,0.0,3.0,2507.0,-0.63,0.22,0.15,0.0,-0.01,-0.01,265.5,12.44,74.0,1.48,-8.97,2.78,11,5807
0,68433.0,30.0,115.0,1.0,2.0,2075.0,0.06,0.29,0.06,-0.03,-0.06,-0.7,270.0,17.75,74.31,3.06,-8.69,2.58,11,5807
0,68650.0,31.0,0.0,3.0,0.0,1619.0,0.09,0.26,0.02,0.06,-0.02,-1.08,280.69,29.0,73.31,4.68,-7.98,2.47,11,5807
0,68865.0,33.0,7.0,0.0,1.0,1480.0,0.06,0.25,0.11,0.09,0.01,-0.72,291.69,40.13,69.81,6.39,-6.78,2.69,11,5807
0,69083.0,40.0,29.0,2.0,1.0,1339.0,-0.33,0.35,0.22,-0.05,-0.03,-0.94,300.5,48.44,66.87,7.05,-5.56,2.77,11,5807
0,69301.0,35.0,9.0,0.0,4.0,1191.0,2.17,0.36,0.11,0.01,-0.02,-1.12,313.87,60.31,59.25,10.73,-3.71,2.59,11,5807
0,69517.0,28.0,2.0,0.0,3.0,1555.0,0.0,-0.01,-0.16,-0.11,-0.14,-0.4,322.0,67.44,53.88,9.05,-3.05,2.04,11,5807
0,69737.0,25.0,9.0,1.0,1.0,1598.0,-0.02,-0.21,0.07,0.06,0.33,-0.39,327.62,71.31,45.0,9.26,-2.42,2.28,11,5807
0,69952.0,37.0,23.0,0.0,2.0,1150.0,1.15,0.14,-0.02,0.03,0.02,1.04,323.31,68.19,54.56,10.01,-2.96,2.05,11,5807
0,70168.0,31.0,467.0,0.0,1.0,1364.0,0.48,0.5,0.12,0.09,0.07,1.63,305.69,52.81,67.75,8.29,-4.98,2.36,11,5807
