class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,80411.0,27.0,9.0,3.0,0.0,1735.0,-0.79,-0.01,0.15,-0.04,0.05,0.66,277.94,25.81,70.37,3.47,-8.33,3.1,11,5811
0,80626.0,26.0,21.0,0.0,3.0,2252.0,-0.11,0.13,0.13,-0.11,0.04,0.6,271.12,18.56,72.0,2.96,-8.72,2.99,11,5811
0,80846.0,23.0,18.0,0.0,3.0,1901.0,-0.46,0.0,0.14,-0.1,0.03,0.35,265.56,12.31,73.56,1.6,-9.19,2.83,11,5811
0,81066.0,36.0,203.0,1.0,1.0,1879.0,-1.36,0.1,0.17,-0.16,-0.05,-0.25,264.25,11.13,75.06,0.53,-9.19,2.64,11,5811
0,81283.0,29.0,345.0,0.0,1.0,1733.0,-1.1,0.11,0.14,-0.15,-0.12,-1.14,272.62,20.06,76.62,3.07,-8.72,2.35,11,5811
0,81504.0,35.0,6.0,2.0,0.0,1563.0,0.2,0.23,0.04,-0.1,-0.01,-1.09,287.81,34.75,76.37,5.79,-7.58,1.93,11,5811
0,81720.0,35.0,10.0,3.0,1.0,1444.0,1.4,0.3,0.25,0.01,-0.05,-0.62,297.87,44.31,74.06,8.3,-6.4,2.16,11,5811
0,81940.0,31.0,19.0,0.0,0.0,1291.0,0.23,0.14,0.21,-0.09,-0.03,-0.99,307.62,53.56,72.06,8.18,-5.32,1.99,11,5811
0,82159.0,39.0,26.0,1.0,3.0,1167.0,-0.6,-0.12,-0.15,-0.18,-0.07,-0.78,320.75,65.25,68.12,8.65,-4.06,1.41,11,5811
0,82376.0,35.0,138.0,2.0,0.0,1064.0,0.23,-0.06,-0.2,-0.07,-0.21,-0.19,328.37,72.25,69.19,9.57,-2.85,0.85,11,5811
0,82597.0,29.0,7.0,0.0,1.0,1589.0,-0.44,-0.22,-0.03,0.1,0.07,0.38,325.37,69.62,70.19,10.39,-3.26,1.2,11,5811
0,82818.0,27.0,7.0,0.0,2.0,1629.0,-0.2,-0.01,-0.06,0.2,0.08,0.94,316.12,61.56,72.25,8.42,-4.45,1.35,11,5811
0,83036.0,29.0,13.0,0.0,0.0,1799.0,-0.89,0.2,0.04,0.07,0.03,1.27,301.25,47.94,74.94,6.38,-6.14,1.74,11,5811
