class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,127783.0,2615.0,24.0,27.0,0.0,1698.0,-0.2,0.0,0.16,0.02,-0.02,0.51,335.62,51.56,51.56,7.47,-4.77,3.95,5,1635
1,128001.0,795.0,3.0,18.0,0.0,2479.0,-0.96,-0.02,0.0,0.09,0.13,0.33,330.0,46.75,53.81,6.35,-5.61,4.08,5,1635
1,128220.0,35.0,9.0,7.0,0.0,2701.0,0.0,0.0,0.07,0.03,0.01,0.12,327.81,45.0,54.13,6.93,-5.62,4.13,5,1635
1,128439.0,11.0,9.0,0.0,21.0,2797.0,0.15,-0.02,0.09,0.0,-0.01,-0.02,327.69,44.81,53.94,7.06,-5.64,4.17,5,1635
1,128653.0,31.0,8.0,17.0,0.0,2793.0,0.0,0.01,0.04,0.01,0.0,-0.01,327.75,44.88,53.94,6.93,-5.62,4.11,5,1635
1,128871.0,25.0,11.0,2.0,0.0,2740.0,-0.05,0.01,0.08,-0.01,-0.01,-0.0,327.75,44.81,53.88,6.89,-5.59,4.17,5,1635
1,129091.0,1559.0,17.0,13.0,0.0,1786.0,-0.91,0.17,0.19,-0.03,-0.07,-0.18,328.5,45.69,53.88,6.1,-5.35,4.22,5,1635
1,129311.0,2088.0,7.0,13.0,0.0,2453.0,-0.63,0.03,0.04,0.05,-0.06,-0.39,330.62,48.44,53.13,6.7,-5.17,3.94,5,1635
1,129534.0,2574.0,5.0,16.0,6.0,2514.0,-0.07,-0.06,0.03,0.01,-0.03,-0.18,334.0,52.0,50.88,7.65,-4.74,3.83,5,1635
1,129753.0,2637.0,19.0,19.0,0.0,2502.0,0.35,0.06,0.07,0.01,-0.02,-0.1,335.44,53.31,49.31,8.22,-4.37,3.88,5,1635
1,129971.0,2655.0,25.0,22.0,0.0,2490.0,-0.08,-0.06,0.03,-0.01,0.0,-0.01,335.75,53.56,49.0,7.81,-4.45,3.85,5,1635
1,130194.0,2634.0,4.0,19.0,0.0,2453.0,-0.04,-0.01,0.02,-0.01,-0.01,-0.04,335.81,53.69,48.94,7.85,-4.39,3.83,5,1635
1,130417.0,2851.0,13.0,20.0,2.0,1579.0,0.12,-0.08,0.1,-0.01,0.01,-0.03,336.25,54.0,48.88,8.06,-4.41,3.89,5,1635
1,130634.0,1481.0,10.0,5.0,0.0,1689.0,0.51,0.06,-0.02,0.02,0.1,0.12,335.06,52.5,48.94,8.29,-4.43,3.89,5,1635
1,130849.0,13.0,6.0,0.0,40.0,2475.0,-0.09,-0.05,0.09,0.01,0.03,0.13,333.81,50.81,48.69,7.5,-4.71,4.17,5,1635
1,131064.0,43.0,9.0,0.0,18.0,2569.0,-0.04,-0.08,0.05,0.0,0.0,-0.01,333.19,50.19,49.06,7.48,-4.8,4.15,5,1635
1,131282.0,37.0,13.0,1.0,1.0,2571.0,-0.05,-0.04,0.04,0.0,-0.0,0.0,333.19,50.13,49.06,7.47,-4.79,4.16,5,1635
