class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,235416.0,116.0,17.0,0.0,0.0,1843.0,-0.09,0.0,-0.06,0.04,-0.03,-1.0,315.62,42.38,61.06,6.52,-6.35,3.43,5,1647
1,235630.0,134.0,11.0,21.0,0.0,1737.0,1.45,0.39,-0.21,0.1,-0.0,-0.83,325.37,51.06,54.25,9.08,-4.6,3.37,5,1647
1,235845.0,1568.0,19.0,22.0,0.0,1587.0,0.26,0.36,-0.07,0.05,-0.02,-0.73,333.56,57.88,45.19,8.57,-3.33,3.59,5,1647
1,236064.0,2169.0,17.0,13.0,3.0,1466.0,-0.12,0.12,-0.28,0.06,-0.02,-0.6,340.81,62.94,34.69,8.62,-2.35,3.38,5,1647
1,236284.0,2516.0,10.0,4.0,5.0,2317.0,1.17,0.13,-0.13,0.06,0.04,-0.48,348.62,66.31,17.0,10.16,-0.96,3.62,5,1647
1,236504.0,2404.0,17.0,13.0,13.0,1395.0,-0.05,0.05,-0.45,-0.0,0.05,0.36,347.25,66.25,21.87,8.92,-1.44,3.21,5,1647
1,236724.0,91.0,9.0,11.0,0.0,2445.0,0.25,0.06,-0.12,0.03,0.05,0.1,344.0,64.31,26.87,9.09,-1.86,3.66,5,1647
1,236944.0,38.0,9.0,0.0,13.0,2602.0,0.0,0.08,-0.17,-0.0,0.01,-0.01,343.5,63.69,27.31,8.78,-1.91,3.67,5,1647
1,237163.0,40.0,11.0,5.0,0.0,2611.0,-0.02,0.07,-0.09,-0.01,-0.01,0.02,343.56,63.75,27.19,8.77,-1.9,3.75,5,1647
1,237383.0,23.0,9.0,0.0,11.0,2596.0,0.04,0.05,-0.04,-0.01,-0.01,0.0,343.5,63.75,27.25,8.84,-1.93,3.8,5,1647
1,237606.0,25.0,9.0,0.0,18.0,2621.0,0.0,0.07,-0.08,-0.0,-0.0,0.0,343.56,63.81,27.25,8.8,-1.9,3.75,5,1647
1,237826.0,30.0,8.0,3.0,1.0,2634.0,0.0,0.03,-0.08,0.0,0.0,0.01,343.56,63.88,27.25,8.8,-1.94,3.75,5,1647
1,238043.0,41.0,10.0,19.0,0.0,2647.0,0.0,0.02,-0.05,0.0,0.01,0.01,343.56,63.88,27.25,8.81,-1.92,3.75,5,1647
1,238260.0,30.0,9.0,1.0,0.0,2616.0,0.0,0.02,-0.04,0.01,0.01,0.0,343.56,63.88,27.25,8.79,-1.95,3.79,5,1647
1,238476.0,17.0,9.0,0.0,13.0,2614.0,-0.01,0.01,-0.04,-0.01,-0.0,0.0,343.56,63.88,27.25,8.79,-1.95,3.79,5,1647
1,238693.0,45.0,17.0,0.0,5.0,1495.0,0.02,0.03,-0.01,0.0,-0.01,0.0,343.56,63.88,27.25,8.74,-1.93,3.77,5,1647
1,238913.0,1743.0,19.0,11.0,0.0,1444.0,-0.53,-0.17,0.15,-0.04,-0.13,-0.25,344.56,64.62,25.94,8.95,-1.74,3.62,5,1647
1,239132.0,2939.0,18.0,25.0,0.0,1375.0,0.0,0.1,-0.42,-0.04,-0.04,-0.13,347.56,66.62,21.69,9.0,-1.33,3.18,5,1647
1,239346.0,2261.0,21.0,21.0,16.0,1407.0,0.18,0.06,-0.1,0.05,0.07,0.19,346.56,66.31,23.37,9.16,-1.51,3.51,5,1647
1,239570.0,39.0,9.0,11.0,7.0,2491.0,0.21,0.0,0.0,0.03,0.05,0.08,344.44,64.69,25.87,9.08,-1.82,3.75,5,1647
