class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,209218.0,2061.0,10.0,10.0,1.0,2858.0,-0.54,-0.1,0.0,-0.01,-0.01,0.64,321.87,47.13,59.81,7.39,-5.76,3.39,5,1644
1,209437.0,1326.0,20.0,17.0,2.0,1909.0,-0.29,0.04,0.05,-0.0,-0.0,0.52,314.94,41.06,63.0,6.15,-6.54,3.4,5,1644
1,209652.0,611.0,11.0,5.0,0.0,3003.0,0.15,0.1,0.06,0.02,-0.02,0.42,309.19,35.94,64.94,5.9,-7.08,3.42,5,1644
1,209870.0,37.0,14.0,0.0,0.0,2018.0,-0.14,0.06,0.0,-0.01,0.0,0.01,306.31,33.38,65.56,5.25,-7.38,3.37,5,1644
1,210087.0,2769.0,16.0,17.0,7.0,1966.0,0.05,0.0,0.06,-0.01,-0.07,-0.17,307.25,34.69,65.62,5.64,-7.34,3.38,5,1644
1,210302.0,2958.0,19.0,23.0,0.0,3037.0,-0.16,0.01,0.24,-0.02,-0.01,-0.03,307.94,35.75,66.06,5.7,-7.25,3.35,5,1644
1,210518.0,3032.0,13.0,20.0,4.0,3079.0,-0.02,0.04,-0.03,-0.01,0.0,-0.0,308.25,36.0,66.12,5.76,-7.23,3.19,5,1644
1,210740.0,3027.0,11.0,22.0,1.0,2980.0,0.02,0.08,0.04,0.01,-0.0,0.0,308.37,36.19,66.0,5.78,-7.13,3.3,5,1644
1,210960.0,2975.0,0.0,20.0,3.0,2937.0,0.1,0.09,0.06,-0.01,0.0,-0.01,308.81,36.69,65.87,5.95,-7.07,3.27,5,1644
1,211178.0,3033.0,3.0,23.0,5.0,2949.0,0.04,0.05,0.0,0.0,0.01,-0.01,308.87,36.69,65.94,5.91,-7.14,3.2,5,1644
1,211399.0,3044.0,7.0,21.0,2.0,2971.0,0.03,0.05,0.0,0.0,0.01,-0.01,308.87,36.69,65.94,5.89,-7.12,3.2,5,1644
1,211620.0,3021.0,16.0,23.0,3.0,2931.0,0.04,0.07,0.06,0.0,-0.0,-0.01,309.0,36.75,65.87,5.89,-7.08,3.26,5,1644
1,211840.0,2922.0,8.0,21.0,6.0,2980.0,0.11,0.07,0.06,-0.01,0.0,-0.0,309.31,37.06,65.87,6.02,-7.06,3.25,5,1644
1,212058.0,2957.0,29.0,23.0,3.0,2870.0,0.25,0.08,0.14,-0.0,0.01,0.0,309.31,37.06,65.94,6.16,-7.05,3.33,5,1644
1,212277.0,1582.0,20.0,35.0,0.0,1963.0,-0.85,0.03,0.23,0.03,0.12,0.13,308.12,35.19,65.31,4.8,-7.24,3.57,5,1644
1,212493.0,38.0,11.0,2.0,0.0,3023.0,-0.27,-0.03,0.08,0.01,0.01,0.03,307.69,34.69,65.19,5.54,-7.26,3.47,5,1644
1,212711.0,37.0,17.0,1.0,0.0,1982.0,0.07,0.06,0.03,0.0,-0.0,-0.01,307.81,34.81,65.12,5.65,-7.21,3.37,5,1644
