class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,190880.0,374.0,16.0,1.0,9.0,1699.0,0.28,0.18,0.12,0.17,0.07,-0.8,326.06,51.38,49.81,7.95,-4.49,4.07,5,1642
1,191099.0,1557.0,13.0,21.0,9.0,2682.0,0.81,0.14,-0.02,-0.03,-0.04,-0.43,332.56,56.63,43.0,9.01,-3.5,3.91,5,1642
1,191321.0,2263.0,35.0,21.0,0.0,2615.0,0.2,0.18,0.12,-0.01,-0.03,-0.18,335.81,59.31,40.63,8.64,-3.05,3.92,5,1642
1,191537.0,2670.0,17.0,19.0,6.0,2020.0,0.09,0.08,-0.07,0.0,-0.03,-0.08,337.62,60.81,38.69,8.66,-2.9,3.65,5,1642
1,191756.0,2596.0,11.0,20.0,6.0,1500.0,-0.07,0.06,-0.13,0.01,-0.0,-0.0,337.81,61.0,38.44,8.73,-2.89,3.68,5,1642
1,191974.0,1455.0,21.0,21.0,3.0,1564.0,0.61,0.3,-0.19,0.03,0.09,0.16,336.25,59.63,39.44,9.08,-2.84,3.62,5,1642
1,192189.0,39.0,9.0,0.0,0.0,2658.0,0.09,0.03,-0.11,0.02,0.04,0.09,334.56,58.0,40.44,8.41,-3.33,3.83,5,1642
1,192405.0,22.0,9.0,0.0,0.0,2572.0,0.0,0.0,-0.02,-0.01,-0.0,-0.0,334.19,57.69,40.63,8.3,-3.4,3.94,5,1642
1,192625.0,22.0,9.0,0.0,12.0,2597.0,0.01,0.0,0.0,0.01,-0.0,-0.0,334.12,57.63,40.75,8.29,-3.41,3.96,5,1642
1,192843.0,41.0,12.0,11.0,0.0,2618.0,-0.03,0.06,0.0,0.01,0.0,0.01,334.0,57.56,40.81,8.24,-3.36,3.97,5,1642
1,193064.0,19.0,9.0,0.0,7.0,2693.0,0.0,0.03,0.0,-0.0,-0.0,0.0,334.0,57.56,40.88,8.27,-3.4,3.96,5,1642
1,193279.0,23.0,5.0,0.0,12.0,2696.0,-0.02,0.05,-0.01,0.01,0.0,0.01,334.0,57.56,40.88,8.26,-3.4,3.98,5,1642
1,193504.0,31.0,9.0,4.0,10.0,2701.0,0.0,0.02,-0.01,0.0,0.0,0.0,334.0,57.56,40.88,8.26,-3.41,3.95,5,1642
1,193723.0,43.0,11.0,0.0,0.0,2757.0,0.01,0.05,0.0,-0.01,-0.0,0.01,334.0,57.56,40.88,8.29,-3.39,3.96,5,1642
1,193943.0,1820.0,16.0,9.0,8.0,1551.0,-0.18,0.08,-0.07,-0.04,-0.11,-0.24,335.31,58.75,39.94,8.21,-3.16,3.8,5,1642
1,194160.0,2325.0,1.0,12.0,3.0,2495.0,0.07,-0.11,-0.01,0.0,-0.05,-0.12,337.12,60.56,38.75,8.73,-3.0,3.73,5,1642
