class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,146121.0,543.0,23.0,0.0,7.0,1644.0,-0.06,-0.08,-0.11,0.07,-0.04,-0.83,332.31,53.44,44.81,7.81,-4.19,4.02,5,1637
1,146341.0,1071.0,5.0,21.0,0.0,2221.0,0.04,-0.05,-0.06,0.02,-0.03,-0.56,340.19,59.31,35.19,8.48,-2.94,4.02,5,1637
1,146563.0,1643.0,17.0,21.0,5.0,2283.0,0.59,0.0,0.05,-0.01,-0.07,-0.45,345.44,62.56,28.19,9.3,-2.14,4.03,5,1637
1,146784.0,1886.0,21.0,13.0,1.0,2212.0,0.6,0.17,0.16,-0.0,0.01,-0.32,350.25,65.0,19.56,8.52,-1.35,3.74,5,1637
1,147003.0,637.0,22.0,0.0,8.0,1438.0,0.25,0.09,0.16,0.1,0.18,0.35,350.06,63.94,18.94,9.06,-1.3,4.23,5,1637
1,147220.0,40.0,13.0,9.0,5.0,2383.0,-1.07,-0.24,0.0,-0.02,-0.01,0.2,345.56,61.81,26.56,7.56,-2.33,4.12,5,1637
1,147438.0,22.0,7.0,0.0,7.0,2452.0,-0.04,-0.1,0.0,0.0,-0.01,0.05,344.56,61.06,28.12,8.53,-2.34,4.17,5,1637
1,147659.0,35.0,13.0,0.0,6.0,2410.0,-0.04,-0.04,0.0,-0.01,0.0,0.0,344.56,61.0,28.12,8.53,-2.28,4.18,5,1637
1,147881.0,43.0,11.0,12.0,0.0,2410.0,-0.04,-0.06,0.0,0.01,-0.0,-0.0,344.56,61.0,28.19,8.53,-2.3,4.18,5,1637
1,148099.0,22.0,11.0,8.0,0.0,2415.0,-0.05,-0.05,0.04,-0.0,-0.01,0.0,344.56,60.94,28.19,8.52,-2.29,4.23,5,1637
1,148319.0,41.0,13.0,0.0,10.0,2405.0,-0.04,-0.05,0.06,0.01,-0.0,0.01,344.56,60.94,28.19,8.53,-2.3,4.25,5,1637
1,148539.0,26.0,10.0,13.0,7.0,2484.0,-0.04,-0.1,0.0,-0.01,-0.01,-0.01,344.5,60.94,28.25,8.52,-2.37,4.2,5,1637
1,148759.0,29.0,11.0,4.0,0.0,2467.0,-0.08,-0.08,0.07,-0.0,-0.0,-0.01,344.5,60.94,28.25,8.49,-2.3,4.26,5,1637
1,148975.0,45.0,21.0,5.0,0.0,1548.0,-0.08,-0.1,0.01,-0.0,0.0,-0.0,344.5,60.94,28.25,8.48,-2.36,4.21,5,1637
1,149196.0,1179.0,23.0,18.0,13.0,1487.0,-0.08,-0.21,0.11,-0.07,-0.13,-0.23,345.62,61.81,27.19,8.55,-2.32,4.22,5,1637
