class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,49164.0,1677.0,18.0,10.0,9.0,1523.0,1.1,0.25,-0.36,-0.14,-0.06,0.84,348.62,60.0,31.0,9.58,-2.34,3.82,5,1626
1,49384.0,1513.0,19.0,1.0,2.0,1663.0,0.87,0.33,-0.1,0.04,-0.01,0.82,338.37,53.56,43.94,8.74,-3.76,4.08,5,1626
1,49601.0,986.0,11.0,5.0,13.0,2378.0,-0.47,0.21,-0.12,-0.02,0.02,0.7,328.94,46.56,51.44,6.98,-5.0,4.19,5,1626
1,49821.0,21.0,9.0,11.0,0.0,2511.0,0.13,0.18,-0.11,0.03,-0.01,0.28,323.37,42.13,54.38,6.71,-5.72,4.11,5,1626
1,50035.0,20.0,9.0,0.0,0.0,2758.0,0.19,0.17,-0.11,-0.01,0.01,-0.06,322.25,41.13,54.63,6.69,-5.88,4.13,5,1626
1,50252.0,25.0,9.0,0.0,5.0,2729.0,0.14,0.16,-0.07,-0.01,-0.0,0.0,322.56,41.56,54.44,6.68,-5.8,4.16,5,1626
1,50471.0,53.0,19.0,7.0,0.0,1883.0,0.3,0.14,-0.06,-0.01,0.0,0.01,322.62,41.63,54.44,6.82,-5.81,4.19,5,1626
1,50687.0,2065.0,17.0,9.0,7.0,1815.0,-0.07,-0.06,-0.09,-0.04,-0.12,-0.22,324.06,43.38,54.63,6.68,-5.86,4.01,5,1626
1,50905.0,2175.0,17.0,18.0,0.0,2464.0,0.05,0.1,-0.06,-0.0,-0.03,-0.1,325.25,44.88,54.81,6.98,-5.56,3.92,5,1626
1,51126.0,2405.0,5.0,16.0,5.0,2555.0,0.09,0.12,-0.07,-0.01,0.01,0.0,326.06,45.81,54.56,7.12,-5.43,3.88,5,1626
1,51347.0,2477.0,6.0,19.0,2.0,2597.0,0.08,0.13,-0.07,-0.0,0.01,0.0,326.19,45.94,54.56,7.13,-5.42,3.87,5,1626
1,51570.0,2479.0,20.0,19.0,0.0,2583.0,0.03,0.09,-0.08,0.0,0.01,0.0,326.25,46.0,54.56,7.09,-5.45,3.85,5,1626
1,51790.0,2492.0,10.0,18.0,0.0,2461.0,0.07,0.05,-0.06,-0.0,0.01,0.0,326.31,46.06,54.56,7.14,-5.48,3.87,5,1626
1,52013.0,2503.0,17.0,18.0,0.0,2469.0,-0.02,0.09,-0.07,-0.0,0.01,0.01,326.31,46.13,54.56,6.86,-5.5,3.89,5,1626
1,52242.0,2700.0,25.0,22.0,1.0,1751.0,0.64,0.18,-0.02,0.01,0.01,0.02,326.44,46.25,54.56,7.72,-5.33,3.9,5,1626
1,52464.0,873.0,16.0,4.0,9.0,2446.0,-0.66,0.06,0.3,0.08,0.25,0.25,324.87,44.0,54.19,5.83,-5.8,3.87,5,1626
