class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,89791.0,147.0,18.0,0.0,14.0,1854.0,-0.61,0.17,0.17,0.02,0.01,-0.7,322.12,41.06,56.25,5.76,-6.07,4.17,5,1631
1,90007.0,594.0,11.0,10.0,0.0,1715.0,-0.41,0.21,0.04,0.11,-0.02,-0.82,332.12,49.5,49.19,7.88,-4.42,4.32,5,1631
1,90227.0,1485.0,9.0,7.0,7.0,1599.0,-0.09,0.31,-0.01,-0.02,-0.06,-0.61,340.5,55.94,40.94,8.03,-3.28,4.13,5,1631
1,90441.0,1833.0,9.0,0.0,0.0,2131.0,-0.3,0.17,0.04,-0.04,-0.05,-0.49,346.56,60.13,34.38,8.35,-2.57,3.85,5,1631
1,90656.0,2467.0,18.0,20.0,4.0,1419.0,-0.28,0.05,-0.13,-0.03,-0.02,-0.45,352.69,63.63,25.56,8.5,-1.82,3.79,5,1631
1,90873.0,2633.0,11.0,19.0,3.0,1387.0,0.41,0.16,-0.11,-0.09,-0.01,0.22,354.56,64.44,23.75,9.26,-1.56,3.74,5,1631
1,91093.0,2331.0,25.0,19.0,0.0,1503.0,0.45,0.19,-0.06,-0.09,0.0,0.62,349.12,61.13,34.69,8.54,-2.66,3.68,5,1631
1,91312.0,1810.0,9.0,11.0,5.0,1638.0,-0.31,0.17,-0.1,0.1,0.03,0.74,340.31,55.31,45.25,7.72,-3.83,3.82,5,1631
1,91530.0,1317.0,10.0,3.0,11.0,1757.0,-0.13,0.1,0.2,0.06,0.07,0.67,331.56,49.0,50.63,7.27,-4.86,4.27,5,1631
1,91749.0,33.0,9.0,3.0,0.0,2437.0,0.28,0.22,0.01,0.03,0.03,0.57,323.87,42.75,54.63,6.94,-5.64,4.17,5,1631
1,91970.0,9.0,9.0,0.0,13.0,2615.0,-0.31,0.15,0.05,0.0,0.03,0.37,317.94,37.63,57.0,5.64,-6.44,4.26,5,1631
1,92187.0,16.0,11.0,3.0,0.0,2708.0,0.0,0.13,0.06,-0.01,0.01,0.01,316.25,36.0,57.63,5.76,-6.56,4.3,5,1631
1,92406.0,38.0,22.0,6.0,0.0,1957.0,0.97,0.2,-0.21,-0.03,-0.03,-0.09,316.44,36.06,57.63,6.76,-6.48,4.01,5,1631
1,92626.0,2057.0,0.0,11.0,2.0,2522.0,-0.05,0.13,-0.16,-0.07,-0.13,-0.16,318.06,38.38,58.19,6.04,-6.39,3.86,5,1631
1,92846.0,2414.0,6.0,18.0,1.0,2543.0,-0.02,0.15,-0.06,-0.04,-0.01,-0.03,318.81,39.25,58.56,6.18,-6.32,3.89,5,1631
1,93065.0,2455.0,8.0,14.0,2.0,2613.0,0.03,0.11,0.06,-0.02,0.01,-0.0,318.94,39.38,58.56,6.25,-6.34,4.01,5,1631
1,93286.0,2368.0,0.0,18.0,3.0,2581.0,0.07,0.14,0.06,-0.0,0.0,-0.02,319.19,39.56,58.5,6.33,-6.3,4.0,5,1631
1,93502.0,2396.0,11.0,18.0,1.0,2602.0,0.05,0.14,0.01,-0.01,0.0,-0.01,319.44,39.75,58.44,6.33,-6.28,3.94,5,1631
