class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,280184.0,25.0,0.0,0.0,1.0,1835.0,0.07,0.1,-0.16,0.0,0.11,-0.96,316.62,42.06,61.94,6.65,-6.32,3.25,5,1652
1,280399.0,27.0,9.0,0.0,0.0,2582.0,0.43,0.28,0.09,0.01,0.0,-0.79,327.25,51.19,55.25,8.11,-4.7,3.59,5,1652
1,280618.0,2173.0,17.0,23.0,0.0,1588.0,-0.24,0.19,0.0,-0.03,-0.04,-0.51,334.81,57.25,49.06,8.02,-3.77,3.47,5,1652
1,280836.0,3215.0,19.0,25.0,1.0,1496.0,-0.22,0.06,0.25,-0.0,-0.03,-0.34,339.87,61.25,43.81,8.37,-3.19,3.64,5,1652
1,281055.0,3679.0,9.0,24.0,9.0,1421.0,-0.23,0.0,-0.36,-0.04,-0.05,-0.13,343.37,64.0,39.75,9.21,-2.66,3.41,5,1652
1,281275.0,3741.0,26.0,27.0,0.0,1421.0,-0.37,0.11,0.06,-0.01,0.02,0.04,343.75,64.5,39.44,8.47,-2.57,3.32,5,1652
1,281490.0,2925.0,21.0,21.0,5.0,1513.0,-0.43,0.03,-0.06,0.04,0.08,0.21,341.25,62.44,42.06,8.25,-3.01,3.3,5,1652
1,281710.0,538.0,7.0,0.0,11.0,2040.0,0.51,0.22,-0.11,0.0,0.03,0.09,339.94,61.0,42.69,9.08,-3.0,3.37,5,1652
1,281927.0,19.0,13.0,1.0,11.0,2322.0,0.0,0.07,-0.03,0.01,0.0,-0.01,339.19,60.38,42.94,8.52,-3.23,3.55,5,1652
1,282143.0,20.0,7.0,0.0,11.0,2317.0,0.03,0.06,-0.06,0.01,-0.0,-0.01,339.25,60.44,42.88,8.56,-3.23,3.48,5,1652
1,282363.0,121.0,10.0,9.0,0.0,2299.0,0.01,0.1,-0.07,0.0,-0.0,0.0,339.19,60.44,42.75,8.55,-3.18,3.47,5,1652
1,282579.0,11.0,7.0,0.0,5.0,2331.0,0.0,0.08,-0.04,0.0,-0.0,-0.0,339.25,60.5,42.75,8.53,-3.18,3.49,5,1652
1,282798.0,19.0,8.0,0.0,9.0,2326.0,0.0,0.08,-0.05,-0.0,0.0,0.01,339.25,60.5,42.75,8.53,-3.18,3.48,5,1652
1,283020.0,0.0,5.0,0.0,9.0,2298.0,0.02,0.06,-0.03,0.0,0.0,0.01,339.25,60.5,42.75,8.56,-3.2,3.5,5,1652
1,283242.0,19.0,6.0,0.0,5.0,2324.0,0.03,0.11,0.02,-0.0,-0.0,0.0,339.25,60.5,42.75,8.57,-3.16,3.56,5,1652
1,283458.0,509.0,17.0,20.0,0.0,2440.0,-0.62,0.01,0.05,0.01,0.01,-0.03,339.31,60.5,42.75,8.09,-3.41,3.47,5,1652
1,283685.0,2989.0,3.0,10.0,0.0,2153.0,-0.26,-0.07,-0.32,-0.04,-0.08,-0.16,342.06,62.88,40.75,8.46,-2.99,3.05,5,1652
1,283905.0,3367.0,11.0,25.0,3.0,2141.0,0.24,0.15,0.09,-0.02,-0.04,-0.09,344.25,64.81,38.63,9.12,-2.44,3.35,5,1652
1,284124.0,3703.0,10.0,29.0,0.0,1422.0,-0.57,0.15,-0.42,0.01,0.04,0.07,344.06,64.75,39.19,8.29,-2.49,2.81,5,1652
