class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,41104.0,2332.0,22.0,13.0,9.0,1755.0,0.46,0.29,-0.2,0.01,-0.01,0.76,329.87,48.0,51.69,7.75,-4.85,3.85,5,1625
1,41323.0,1093.0,10.0,17.0,17.0,2437.0,0.29,0.21,0.07,0.05,0.05,0.54,322.37,41.81,55.44,6.8,-5.84,4.22,5,1625
1,41542.0,31.0,15.0,13.0,0.0,2699.0,0.0,0.17,-0.05,0.01,0.03,0.03,318.87,38.63,56.5,6.12,-6.21,4.16,5,1625
1,41756.0,16.0,7.0,0.0,9.0,2741.0,0.16,0.14,-0.05,0.01,0.01,-0.02,319.12,38.81,56.19,6.31,-6.2,4.19,5,1625
1,41969.0,14.0,7.0,0.0,7.0,2734.0,0.12,0.11,-0.02,0.01,0.01,0.0,319.37,39.06,56.06,6.23,-6.15,4.18,5,1625
1,42188.0,1514.0,13.0,3.0,12.0,1875.0,-0.14,0.03,0.08,-0.04,-0.05,-0.18,320.56,40.25,56.0,6.21,-6.15,4.26,5,1625
1,42409.0,2203.0,3.0,11.0,9.0,2519.0,-0.36,0.05,-0.45,-0.02,-0.03,-0.23,322.87,43.06,55.81,6.34,-5.86,3.56,5,1625
1,42627.0,2269.0,2.0,13.0,6.0,2589.0,0.21,0.14,-0.04,-0.02,-0.02,-0.09,325.06,45.19,55.13,7.16,-5.52,3.9,5,1625
1,42842.0,2395.0,25.0,17.0,7.0,2612.0,0.04,0.05,-0.11,-0.01,0.0,0.01,325.31,45.44,55.13,7.03,-5.59,3.81,5,1625
1,43062.0,2395.0,19.0,19.0,4.0,2589.0,0.06,0.05,-0.08,0.0,0.01,-0.0,325.37,45.5,55.19,7.06,-5.6,3.82,5,1625
1,43278.0,2344.0,0.0,17.0,4.0,2638.0,0.05,0.05,-0.09,0.01,0.0,-0.0,325.37,45.56,55.19,7.06,-5.57,3.81,5,1625
1,43497.0,2632.0,10.0,13.0,2.0,1755.0,0.09,0.06,-0.07,-0.01,0.0,0.0,325.37,45.63,55.19,7.11,-5.56,3.83,5,1625
1,43714.0,2453.0,10.0,13.0,5.0,2507.0,0.03,0.05,-0.07,-0.01,-0.0,0.0,325.44,45.69,55.31,7.08,-5.57,3.84,5,1625
1,43929.0,2245.0,26.0,17.0,0.0,1779.0,-0.87,-0.15,-0.06,0.04,0.12,0.21,325.25,45.38,55.31,6.1,-5.81,3.84,5,1625
