class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,172560.0,2356.0,9.0,28.0,5.0,1772.0,-0.56,-0.13,-0.05,0.01,0.02,0.81,331.37,52.88,50.25,7.05,-4.72,3.83,5,1640
1,172782.0,1351.0,21.0,13.0,8.0,1789.0,0.52,0.09,-0.09,0.03,0.06,0.59,323.12,46.06,55.94,7.56,-5.57,3.71,5,1640
1,173000.0,38.0,11.0,4.0,0.0,2547.0,-0.5,-0.03,0.15,0.05,0.02,0.27,317.5,41.38,57.69,5.97,-6.25,4.08,5,1640
1,173216.0,41.0,11.0,0.0,0.0,2681.0,-0.08,0.05,0.01,0.02,0.01,-0.02,315.94,40.0,58.0,6.22,-6.31,3.99,5,1640
1,173438.0,23.0,9.0,9.0,4.0,2665.0,0.02,0.03,0.03,0.0,0.01,-0.03,316.31,40.31,57.81,6.37,-6.28,4.01,5,1640
1,173653.0,26.0,17.0,0.0,0.0,1901.0,0.34,0.06,0.0,0.0,0.0,-0.0,316.37,40.38,57.75,6.09,-6.29,4.03,5,1640
1,173871.0,2032.0,18.0,13.0,0.0,1823.0,0.03,0.02,0.0,-0.03,-0.17,-0.32,318.06,42.56,57.75,7.13,-6.02,3.84,5,1640
1,174091.0,2554.0,20.0,19.0,0.0,1739.0,-0.27,0.0,-0.18,-0.02,-0.04,-0.37,322.94,47.31,55.38,6.93,-5.47,3.58,5,1640
1,174305.0,2702.0,30.0,21.0,9.0,2361.0,0.34,0.1,-0.02,-0.02,-0.04,-0.14,326.06,50.38,54.13,7.94,-4.98,3.63,5,1640
1,174521.0,2701.0,0.0,21.0,5.0,2415.0,0.0,0.02,-0.02,-0.01,-0.02,0.01,326.19,50.63,54.19,7.59,-5.02,3.6,5,1640
1,174740.0,2703.0,6.0,21.0,0.0,2471.0,0.01,0.0,0.02,-0.0,-0.0,-0.01,326.19,50.56,54.19,7.59,-5.05,3.65,5,1640
1,174957.0,3004.0,27.0,25.0,0.0,1677.0,0.02,0.0,-0.04,-0.0,-0.0,0.0,326.19,50.63,54.19,7.6,-5.04,3.59,5,1640
1,175175.0,2771.0,0.0,19.0,2.0,2793.0,-0.01,0.01,-0.03,-0.01,-0.0,-0.01,326.19,50.63,54.19,7.56,-5.03,3.59,5,1640
1,175393.0,2664.0,17.0,21.0,0.0,1711.0,0.27,0.02,-0.29,0.03,0.08,0.15,325.81,50.13,54.13,7.8,-5.06,3.37,5,1640
1,175609.0,343.0,7.0,0.0,0.0,2723.0,0.35,0.07,0.04,0.04,0.04,0.12,324.06,47.63,53.5,7.6,-5.23,3.97,5,1640
1,175829.0,13.0,5.0,0.0,7.0,2895.0,0.01,0.0,-0.03,0.0,0.0,-0.01,323.31,46.94,53.63,7.17,-5.38,3.93,5,1640
1,176046.0,20.0,9.0,0.0,11.0,2892.0,0.06,0.01,-0.05,0.01,-0.0,-0.0,323.31,46.94,53.63,7.23,-5.34,3.96,5,1640
1,176262.0,28.0,12.0,20.0,1.0,2879.0,0.04,0.06,-0.01,0.0,0.0,0.0,323.31,47.0,53.5,7.21,-5.31,3.95,5,1640
1,176481.0,17.0,8.0,0.0,20.0,2844.0,0.06,0.03,0.0,0.02,-0.01,0.0,323.25,47.0,53.44,7.24,-5.33,3.97,5,1640
1,176703.0,33.0,21.0,0.0,0.0,1787.0,0.13,-0.06,0.03,0.0,-0.02,-0.07,323.31,47.06,53.38,7.31,-5.42,4.01,5,1640
