class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,73014.0,1136.0,13.0,11.0,3.0,1869.0,-0.21,0.2,0.19,-0.03,-0.03,-0.81,322.0,41.88,56.44,6.33,-5.88,4.22,5,1629
1,73230.0,2002.0,11.0,29.0,0.0,1723.0,0.48,0.21,0.0,-0.05,-0.03,-0.62,330.81,49.25,51.81,7.94,-4.77,3.95,5,1629
1,73452.0,2348.0,18.0,17.0,0.0,2286.0,-0.29,0.01,-0.16,-0.04,-0.05,-0.21,336.31,53.88,48.75,7.62,-4.32,3.64,5,1629
1,73668.0,2425.0,0.0,18.0,3.0,2328.0,0.18,0.05,0.07,-0.02,-0.04,-0.07,337.44,55.13,48.31,8.11,-4.12,3.75,5,1629
1,73883.0,2449.0,13.0,17.0,5.0,2355.0,-0.09,0.0,0.03,0.0,-0.01,0.01,337.44,55.19,48.56,7.96,-4.2,3.73,5,1629
1,74100.0,2424.0,0.0,17.0,2.0,2376.0,-0.05,-0.03,0.04,0.01,-0.01,0.0,337.44,55.19,48.56,8.0,-4.22,3.74,5,1629
1,74317.0,2776.0,9.0,23.0,4.0,1607.0,-0.01,0.04,0.12,0.0,-0.0,0.0,337.44,55.19,48.56,8.1,-4.15,3.8,5,1629
1,74535.0,2173.0,17.0,7.0,7.0,1656.0,-0.15,-0.3,0.66,0.08,0.09,0.28,336.31,54.0,48.81,8.03,-4.59,4.05,5,1629
1,74757.0,70.0,19.0,13.0,2.0,1711.0,0.46,-0.01,-0.18,0.02,0.04,0.07,334.62,51.88,48.69,7.23,-4.67,4.03,5,1629
1,74978.0,27.0,7.0,0.0,0.0,2503.0,-0.13,0.07,0.07,0.01,0.01,-0.0,333.94,51.13,48.75,7.55,-4.59,4.11,5,1629
1,75199.0,25.0,7.0,0.0,13.0,2533.0,-0.07,-0.02,0.04,0.0,0.0,0.01,334.0,51.13,48.75,7.56,-4.64,4.09,5,1629
1,75418.0,31.0,13.0,22.0,0.0,2578.0,-0.05,-0.01,0.06,-0.0,0.0,-0.01,333.94,51.13,48.75,7.6,-4.63,4.09,5,1629
1,75637.0,63.0,19.0,0.0,5.0,1754.0,-0.07,0.02,0.02,0.01,0.0,-0.01,333.94,51.06,48.69,7.56,-4.6,4.09,5,1629
1,75856.0,35.0,23.0,5.0,0.0,1748.0,-0.11,0.01,0.03,0.0,-0.0,-0.0,333.94,51.06,48.63,7.51,-4.61,4.1,5,1629
