class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,263427.0,31.0,18.0,0.0,0.0,1797.0,0.11,0.81,0.21,-0.01,0.05,-1.69,33.19,66.62,75.12,9.17,-2.79,1.22,11,3631
2,263648.0,35.0,17.0,1306.0,9.0,1608.0,0.66,0.18,-0.07,-0.06,0.08,-0.9,50.75,81.0,42.38,10.48,-1.49,1.55,11,3631
2,263868.0,33.0,17.0,0.0,0.0,1519.0,0.07,-0.06,-0.03,-0.07,-0.16,-0.13,53.13,82.94,30.56,9.81,-0.66,0.97,11,3631
2,264089.0,31.0,13.0,0.0,1.0,1497.0,0.01,0.17,0.23,0.02,-0.26,0.41,51.5,83.56,5.19,11.05,-0.76,0.89,11,3631
2,264306.0,28.0,2053.0,0.0,2.0,1615.0,-1.14,0.1,-0.02,0.07,0.02,1.04,41.5,75.06,77.12,10.4,-2.14,0.99,11,3631
2,264525.0,25.0,2934.0,0.0,2.0,3094.0,-0.91,0.46,0.11,-0.11,0.08,1.38,25.56,59.13,83.31,7.5,-4.52,0.69,11,3631
2,264745.0,23.0,3815.0,0.0,1.0,3543.0,0.06,0.21,0.03,0.09,0.03,1.24,12.06,44.44,85.06,6.93,-6.76,0.62,11,3631
2,264963.0,26.0,4095.0,0.0,1.0,3549.0,-1.67,0.19,0.34,-0.09,0.02,0.54,1.19,33.0,85.44,3.62,-8.03,0.98,11,3631
2,265186.0,29.0,4095.0,1.0,1.0,2159.0,-0.47,0.3,0.45,0.18,-0.11,-0.04,0.56,32.5,85.75,4.79,-7.94,1.06,11,3631
2,265398.0,26.0,2877.0,0.0,1.0,3532.0,-0.58,0.19,0.13,0.02,-0.01,-0.23,1.06,33.38,85.12,4.8,-7.96,0.82,11,3631
2,265614.0,25.0,2247.0,0.0,1.0,3527.0,0.09,0.31,0.14,0.03,-0.05,-0.54,5.62,38.69,84.62,6.22,-7.29,0.85,11,3631
2,265832.0,39.0,1976.0,0.0,1.0,3389.0,-0.28,0.27,0.07,0.03,-0.04,-0.49,10.94,44.5,84.0,6.62,-6.64,0.8,11,3631
2,266047.0,27.0,995.0,0.0,3.0,3355.0,-0.47,0.18,0.16,-0.01,-0.03,-0.75,17.81,51.69,83.25,7.22,-5.84,0.88,11,3631
2,266261.0,26.0,13.0,0.0,0.0,3081.0,-0.63,0.48,0.12,-0.02,0.0,-1.21,29.19,62.94,81.69,8.15,-3.81,0.76,11,3631
2,266479.0,19.0,10.0,1.0,0.0,2715.0,0.24,0.41,0.36,-0.09,0.09,-1.65,49.06,81.31,62.94,10.25,-0.79,1.13,11,3631
2,266697.0,27.0,9.0,0.0,1.0,2795.0,0.07,0.49,0.31,0.19,0.11,0.27,54.56,83.81,3.0,9.82,-0.02,1.23,11,3631
