class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,225512.0,44.0,17.0,0.0,0.0,1497.0,0.1,0.43,-0.07,-0.06,-0.04,-0.24,54.13,83.25,3.94,9.84,-0.22,0.84,11,3626
2,225731.0,29.0,17.0,0.0,0.0,1459.0,0.91,0.59,-0.1,0.02,-0.04,0.09,54.94,84.44,3.25,10.67,0.02,0.65,11,3626
2,225951.0,29.0,1511.0,1.0,1.0,1619.0,0.61,0.61,0.29,0.09,-0.17,1.47,43.69,75.81,77.75,10.12,-1.72,0.8,11,3626
2,226166.0,24.0,3369.0,0.0,1.0,3148.0,-1.25,0.68,0.15,0.14,0.08,1.67,22.87,56.75,83.31,6.85,-4.78,0.79,11,3626
2,226386.0,23.0,3878.0,1.0,0.0,3311.0,-0.73,0.37,0.03,-0.02,0.05,1.02,6.75,40.38,84.0,5.54,-7.11,0.81,11,3626
2,226601.0,25.0,4095.0,0.0,1.0,3022.0,-1.04,0.27,0.18,-0.02,-0.02,0.25,359.12,32.25,84.56,4.19,-7.98,0.96,11,3626
2,226818.0,25.0,3018.0,1.0,3.0,3271.0,-0.18,0.35,0.04,0.18,-0.07,0.04,358.94,32.81,84.25,5.13,-7.84,0.86,11,3626
2,227033.0,43.0,1845.0,1.0,6.0,2141.0,-0.3,0.41,0.34,0.03,0.02,-0.24,358.56,33.88,82.56,5.18,-7.64,1.4,11,3626
2,227252.0,41.0,291.0,1.0,1.0,2029.0,-0.39,0.55,-0.06,-0.07,-0.03,-0.96,6.62,41.88,82.19,6.15,-6.67,0.92,11,3626
2,227467.0,26.0,566.0,0.0,2.0,2555.0,-0.22,0.43,-0.03,-0.04,-0.03,-0.84,17.81,52.69,81.69,7.63,-5.37,0.81,11,3626
2,227684.0,27.0,8.0,0.0,2.0,2358.0,-0.76,0.34,0.0,-0.08,-0.02,-1.15,30.25,64.56,79.75,7.87,-3.58,0.79,11,3626
2,227900.0,31.0,14.0,0.0,0.0,1514.0,-0.02,0.67,0.49,-0.13,0.09,-1.63,49.38,80.5,54.31,9.64,-0.63,1.43,11,3626
2,228117.0,30.0,17.0,0.0,1.0,1452.0,0.97,0.99,1.48,0.2,-0.06,0.12,54.5,84.06,3.06,10.73,0.45,2.33,11,3626
2,228335.0,27.0,9.0,0.0,0.0,2351.0,-0.35,0.18,-0.17,0.02,0.02,0.5,49.38,80.25,63.88,9.47,-1.32,0.61,11,3626
2,228551.0,34.0,17.0,1.0,1.0,1691.0,-0.26,0.18,0.12,0.04,-0.04,0.66,40.81,72.81,74.19,9.1,-2.59,0.91,11,3626
2,228766.0,31.0,17.0,4.0,0.0,1823.0,-1.09,0.31,0.07,0.04,0.01,0.99,30.56,63.38,79.75,7.63,-4.07,0.85,11,3626
2,228990.0,30.0,14.0,0.0,1.0,1967.0,-0.73,0.23,0.1,0.08,0.03,0.81,19.06,52.81,82.44,7.03,-5.69,0.89,11,3626
2,229205.0,35.0,16.0,0.0,1.0,2103.0,-0.29,0.33,0.13,0.05,0.06,0.84,9.31,43.31,82.5,6.44,-6.73,1.05,11,3626
