class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,167515.0,23.0,4.0,0.0,1.0,2823.0,-0.19,0.57,0.26,0.0,0.27,-1.06,21.12,68.5,68.69,8.93,-2.76,1.57,11,3619
2,167733.0,27.0,9.0,0.0,1.0,2587.0,-0.84,-0.2,0.0,-0.1,0.01,-0.78,33.56,78.37,48.5,8.77,-1.61,1.3,11,3619
2,167947.0,31.0,17.0,0.0,5.0,1499.0,-0.44,0.32,0.23,-0.05,-0.1,-0.1,39.44,82.31,25.19,9.27,-0.23,1.41,11,3619
2,168164.0,31.0,14.0,1.0,1.0,1484.0,1.21,0.61,0.02,0.01,-0.06,0.36,40.19,83.56,2.94,10.95,0.07,0.98,11,3619
2,168383.0,31.0,2763.0,1.0,0.0,1673.0,-0.66,0.57,-0.19,0.03,-0.05,1.7,26.44,72.69,75.44,8.65,-2.39,0.53,11,3619
2,168599.0,23.0,3561.0,0.0,1.0,2877.0,-1.24,0.5,0.34,0.05,0.05,1.29,5.5,52.81,81.62,7.19,-5.54,1.16,11,3619
2,168816.0,23.0,3756.0,0.0,1.0,2915.0,-1.25,0.23,0.15,-0.04,0.02,0.49,354.5,41.38,82.69,5.23,-7.05,1.08,11,3619
2,169034.0,23.0,2907.0,0.0,2.0,3039.0,0.49,0.11,0.11,-0.0,0.0,-0.19,353.25,40.06,82.81,6.82,-7.32,1.04,11,3619
2,169252.0,45.0,17.0,4.0,1.0,2120.0,0.19,0.37,0.42,0.06,0.01,-0.0,353.06,40.5,81.75,6.56,-7.0,1.49,11,3619
2,169473.0,45.0,17.0,1.0,2.0,2063.0,-0.09,0.3,0.32,0.03,-0.08,-0.64,355.56,43.63,81.12,6.71,-6.67,1.41,11,3619
2,169691.0,35.0,15.0,1.0,1.0,1939.0,0.16,0.55,0.19,0.01,-0.04,-0.93,4.69,53.5,79.31,8.04,-5.18,1.27,11,3619
2,169912.0,43.0,17.0,1.0,0.0,1754.0,-0.86,0.53,0.19,-0.03,0.26,-1.31,18.31,66.37,74.0,8.16,-3.12,1.29,11,3619
2,170131.0,35.0,15.0,0.0,2.0,1595.0,-0.35,-0.14,-0.05,-0.02,0.04,-0.87,34.88,79.31,43.06,9.27,-1.37,1.26,11,3619
