class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,248635.0,31.0,17.0,2.0,1.0,2091.0,-1.18,0.07,0.09,-0.04,0.05,0.78,4.62,46.63,76.5,5.94,-6.3,1.85,11,3731
2,248856.0,35.0,12.0,1.0,1.0,2170.0,-0.74,-0.06,0.41,0.12,0.0,0.18,0.25,42.06,77.0,5.81,-7.17,2.05,11,3731
2,249073.0,33.0,18.0,1.0,1.0,2053.0,-2.8,0.52,0.15,-0.13,0.03,-1.81,8.25,49.44,74.62,4.64,-5.62,1.84,11,3731
2,249290.0,25.0,7.0,563.0,3413.0,2581.0,5.02,-0.55,0.58,-0.13,-0.02,-1.28,43.19,77.44,29.87,14.6,-1.5,2.42,11,3731
2,249511.0,26.0,9.0,553.0,3.0,2617.0,0.44,-0.18,0.29,-0.01,-0.03,0.13,44.06,78.44,29.25,10.05,-1.14,2.0,11,3731
2,249729.0,35.0,16.0,3.0,0.0,1693.0,-0.27,-0.51,0.19,-0.03,0.05,0.27,41.94,77.06,38.56,10.14,-1.74,1.63,11,3731
2,249945.0,25.0,10.0,0.0,1.0,2477.0,1.45,0.34,2.25,0.06,-0.19,-0.43,40.44,76.06,42.06,15.66,-1.87,3.84,11,3731
2,250165.0,29.0,659.0,0.0,1.0,1616.0,0.49,-0.15,0.44,-0.01,-0.25,0.44,37.5,75.87,60.81,9.46,-2.24,1.37,11,3731
2,250384.0,31.0,14.0,1.0,1.0,1737.0,-1.31,-0.11,0.1,-0.06,-0.09,0.98,27.37,67.19,77.37,7.72,-3.81,0.93,11,3731
2,250598.0,25.0,9.0,1.0,1.0,2374.0,0.04,-0.13,0.3,0.04,-0.01,0.51,20.19,59.75,82.19,8.49,-5.06,0.97,11,3731
2,250818.0,25.0,9.0,0.0,1.0,2577.0,-0.33,-0.23,0.95,0.03,0.02,0.57,13.25,53.25,82.25,7.49,-6.08,1.74,11,3731
2,251036.0,35.0,17.0,1.0,0.0,2073.0,-0.6,0.23,0.31,0.27,-0.07,0.84,3.25,44.56,82.5,6.28,-6.68,1.22,11,3731
