class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,383706.0,33.0,17.0,1.0,0.0,1607.0,0.81,0.2,0.24,-0.04,0.05,-0.92,5.62,80.06,53.13,10.48,-1.06,1.26,11,3650
2,383922.0,31.0,17.0,1.0,0.0,1497.0,0.27,0.1,-0.17,-0.03,-0.18,-0.05,12.0,84.37,3.25,8.82,-0.58,1.01,11,3650
2,384140.0,35.0,1499.0,1.0,0.0,1487.0,-0.16,0.06,-0.51,-0.28,-0.29,0.73,11.5,84.12,5.75,9.58,-0.99,-0.4,11,3650
2,384354.0,29.0,3312.0,1.0,2.0,2802.0,0.11,0.4,-0.19,0.07,-0.05,1.61,358.37,69.94,91.12,8.82,-3.28,-0.59,11,3650
2,384572.0,36.0,4095.0,1.0,1.0,1944.0,-1.34,0.93,-0.22,0.27,-0.29,1.68,332.81,47.38,89.75,5.88,-5.7,-0.2,11,3650
2,384790.0,24.0,4095.0,0.0,1.0,2761.0,-1.43,-0.02,-0.15,0.51,-0.24,0.5,315.75,33.63,86.44,3.96,-8.19,0.38,11,3650
2,385005.0,234.0,7.0,2.0,1.0,2732.0,0.3,0.51,0.44,-0.03,0.11,-0.29,313.62,35.13,83.25,5.41,-7.54,1.46,11,3650
2,385225.0,31.0,17.0,1.0,0.0,2104.0,0.24,0.16,0.17,-0.07,0.09,-0.38,319.87,39.69,82.94,6.56,-7.41,0.94,11,3650
2,385444.0,29.0,15.0,1.0,0.0,2056.0,-0.57,0.36,0.32,-0.01,-0.1,-0.44,323.75,43.31,82.56,6.16,-6.7,1.24,11,3650
2,385657.0,26.0,9.0,1.0,1.0,2547.0,-0.14,0.36,0.14,0.02,-0.12,-0.57,328.81,49.13,82.62,6.08,-5.98,0.94,11,3650
2,385875.0,27.0,11.0,0.0,2.0,2349.0,-0.4,0.6,-0.01,-0.04,0.01,-1.01,338.5,58.94,81.31,6.67,-4.41,0.79,11,3650
2,386095.0,31.0,17.0,0.0,1.0,1619.0,0.14,0.76,0.31,-0.4,0.02,-1.55,357.0,74.37,70.5,9.59,-1.71,1.19,11,3650
