class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,232698.0,30.0,15.0,3.0,1.0,1525.0,-0.33,-0.04,-0.11,-0.15,0.08,-0.79,50.13,81.56,48.75,9.37,-1.11,0.82,11,3627
2,232913.0,31.0,18.0,0.0,3.0,1459.0,-0.52,0.29,0.26,0.13,0.04,0.14,55.44,84.81,2.12,9.23,-0.08,1.06,11,3627
2,233130.0,30.0,17.0,1.0,0.0,1607.0,1.2,0.24,0.08,0.04,-0.31,1.27,47.75,79.75,66.87,10.27,-1.47,0.58,11,3627
2,233349.0,31.0,3311.0,0.0,1.0,1798.0,-1.3,0.57,-0.14,0.15,0.05,1.64,27.06,60.81,83.0,7.25,-4.16,0.43,11,3627
2,233566.0,24.0,3866.0,0.0,1.0,3263.0,-1.51,0.34,0.17,-0.01,0.11,1.44,7.5,41.75,83.5,5.01,-6.92,0.99,11,3627
2,233784.0,25.0,4084.0,0.0,1.0,3417.0,-0.59,0.15,0.08,-0.09,-0.01,0.03,0.37,33.19,84.75,4.77,-8.01,0.82,11,3627
2,234005.0,31.0,3090.0,1.0,1.0,2135.0,-0.97,0.28,0.16,0.01,0.01,-0.19,0.31,33.94,84.5,4.51,-7.8,0.94,11,3627
2,234221.0,26.0,1903.0,2.0,1.0,2899.0,0.08,0.22,0.21,0.01,-0.02,-0.25,1.94,36.0,83.62,5.84,-7.65,1.08,11,3627
2,234439.0,26.0,1925.0,0.0,1.0,3453.0,-0.15,0.3,0.27,0.03,-0.03,-0.24,4.37,38.88,83.06,6.0,-7.26,1.18,11,3627
2,234658.0,25.0,1891.0,0.0,0.0,3078.0,-0.2,0.24,0.1,-0.01,-0.02,-0.29,7.06,41.69,82.69,6.33,-6.99,1.03,11,3627
2,234872.0,39.0,1349.0,0.0,0.0,3129.0,-0.14,0.22,0.03,-0.04,-0.03,-0.7,12.81,47.31,82.37,6.94,-6.13,0.9,11,3627
2,235091.0,27.0,1354.0,0.0,0.0,2979.0,-0.43,0.3,0.03,-0.01,-0.02,-0.7,21.62,56.19,81.5,7.71,-5.08,0.83,11,3627
2,235314.0,26.0,10.0,1.0,1.0,2711.0,-0.92,0.55,0.33,-0.11,-0.01,-1.33,33.75,67.69,78.69,8.14,-3.09,1.05,11,3627
2,235532.0,45.0,18.0,1871.0,12.0,1515.0,7.33,-0.39,1.25,-0.09,0.19,-1.04,53.44,82.75,32.63,8.17,-0.37,1.25,11,3627
