class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,359716.0,24.0,9.0,0.0,2.0,2603.0,-0.6,-0.16,0.09,-0.13,0.08,-1.13,6.75,80.81,61.44,9.07,-1.53,0.84,11,3645
2,359931.0,33.0,18.0,0.0,16.0,1496.0,-0.47,-0.14,0.52,0.09,-0.15,0.07,12.0,84.75,3.81,9.28,-0.8,1.11,11,3645
2,360150.0,31.0,815.0,0.0,1.0,1494.0,2.02,0.28,0.24,0.05,-0.21,0.77,8.0,82.31,83.5,11.73,-1.08,0.37,11,3645
2,360366.0,23.0,3311.0,0.0,1.0,2742.0,-3.15,1.3,-0.4,0.17,-0.13,2.37,344.31,60.31,88.94,5.36,-3.54,-0.32,11,3645
2,360579.0,21.0,3943.0,0.0,1.0,2751.0,-1.51,0.16,-0.01,0.04,0.04,1.03,325.25,41.19,88.5,4.87,-7.26,0.18,11,3645
2,360796.0,26.0,3109.0,1.0,1.0,2677.0,-0.87,0.43,0.35,0.16,-0.09,-0.07,318.19,35.25,87.19,4.68,-7.51,1.0,11,3645
2,361014.0,30.0,17.0,0.0,1.0,2021.0,0.52,0.47,0.36,0.18,-0.06,-0.88,324.75,43.06,85.75,7.22,-6.66,0.89,11,3645
2,361229.0,27.0,9.0,1.0,0.0,2700.0,-0.44,-0.33,1.66,-0.0,0.0,-0.05,329.25,47.88,83.12,6.82,-6.86,2.44,11,3645
2,361448.0,31.0,18.0,0.0,0.0,2021.0,0.66,0.3,0.29,-0.09,-0.01,-0.32,330.81,48.63,83.37,6.41,-6.24,0.9,11,3645
2,361668.0,35.0,17.0,1.0,0.0,1908.0,-0.76,0.29,0.19,-0.02,-0.02,-0.53,337.0,54.38,83.69,7.2,-5.37,0.81,11,3645
