class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,388487.0,31.0,17.0,0.0,0.0,1621.0,0.18,0.42,-0.13,-0.05,0.06,-0.78,4.75,78.37,70.5,9.79,-1.43,0.52,11,3651
2,388703.0,34.0,17.0,442.0,1.0,1503.0,1.15,0.16,-0.92,-0.18,-0.19,-0.17,13.75,85.25,2.62,11.2,-0.27,-0.66,11,3651
2,388922.0,34.0,13.0,0.0,1.0,1463.0,2.42,0.42,-0.58,-0.17,-0.15,0.11,14.44,86.5,2.69,12.21,-0.05,-0.21,11,3651
2,389140.0,30.0,1261.0,0.0,0.0,1597.0,0.12,0.19,0.0,-0.04,-0.09,1.01,6.0,78.5,85.87,9.73,-1.75,0.13,11,3651
2,389354.0,26.0,4061.0,0.0,0.0,3043.0,0.9,1.82,-0.2,0.31,-0.04,2.43,344.12,57.63,89.5,9.06,-3.61,-0.14,11,3651
2,389570.0,23.0,4095.0,0.0,0.0,2871.0,-1.68,0.37,0.67,0.44,-0.14,0.9,319.0,37.19,85.06,5.12,-7.36,1.45,11,3651
2,389787.0,24.0,2513.0,0.0,1.0,2798.0,0.1,0.22,0.09,0.01,-0.02,-0.16,315.37,34.44,83.69,5.65,-7.81,0.98,11,3651
2,390001.0,36.0,14.0,0.0,1.0,2121.0,-0.18,0.15,0.02,0.13,-0.02,-0.18,317.25,36.38,83.0,5.63,-7.68,0.98,11,3651
2,390220.0,27.0,8.0,0.0,2.0,2617.0,-0.25,0.27,0.18,-0.02,-0.04,-0.46,320.06,39.94,81.87,6.04,-7.16,1.24,11,3651
2,390437.0,26.0,4.0,0.0,1.0,2611.0,0.08,0.33,0.1,0.04,-0.1,-0.58,324.69,45.38,81.56,7.11,-6.43,1.1,11,3651
