class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,364723.0,33.0,17.0,3.0,13.0,1494.0,1.43,0.63,-0.53,-0.22,-0.16,-0.37,9.0,83.94,3.69,11.18,0.0,0.27,11,3646
2,364938.0,31.0,15.0,1.0,2.0,1471.0,1.14,0.57,1.03,-0.02,0.02,0.23,10.38,85.25,3.0,10.92,0.04,1.65,11,3646
2,365157.0,21.0,2762.0,0.0,0.0,2537.0,0.52,0.45,0.04,-0.23,-0.17,1.6,1.12,75.75,84.87,9.99,-2.09,0.23,11,3646
2,365371.0,23.0,4095.0,0.0,2.0,2711.0,-2.53,0.12,-0.2,0.01,0.01,1.88,337.94,51.0,90.31,5.09,-6.04,-0.23,11,3646
2,365584.0,25.0,4095.0,0.0,6.0,2804.0,-1.09,0.17,0.03,0.39,-0.18,0.72,320.69,36.38,88.31,4.85,-7.72,0.08,11,3646
2,365802.0,25.0,2891.0,1.0,3.0,2779.0,-0.17,0.64,0.91,0.3,-0.09,-0.39,313.37,34.56,84.5,5.45,-7.28,1.7,11,3646
2,366019.0,31.0,13.0,1.0,2.0,2106.0,0.27,0.26,0.45,0.02,0.08,-0.25,317.5,38.63,82.62,6.41,-7.31,1.44,11,3646
2,366234.0,25.0,7.0,0.0,1.0,2651.0,-1.25,0.17,0.35,-0.04,-0.06,-0.28,320.69,41.25,82.12,5.59,-7.04,1.37,11,3646
2,366451.0,30.0,17.0,1.0,0.0,1973.0,-0.08,0.51,0.01,-0.04,-0.09,-0.82,327.25,47.88,82.44,7.19,-6.0,0.87,11,3646
2,366671.0,31.0,13.0,1.0,1.0,1781.0,-0.13,0.55,0.31,-0.08,0.31,-1.28,340.81,60.81,80.5,8.42,-4.15,1.1,11,3646
