class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,169265.0,31.0,12.0,1.0,2.0,2002.0,0.23,0.28,0.58,-0.12,-0.02,1.19,12.13,54.25,80.81,8.13,-5.45,1.48,11,3720
2,169479.0,30.0,682.0,0.0,0.0,2151.0,-0.52,0.25,0.0,0.09,-0.07,1.01,359.81,41.44,82.56,5.96,-7.02,0.94,11,3720
2,169693.0,35.0,17.0,1.0,0.0,2213.0,0.96,-0.58,-2.03,0.12,0.01,-0.61,356.12,38.75,81.75,7.14,-8.12,-0.92,11,3720
2,169912.0,23.0,5.0,269.0,3497.0,3036.0,-2.69,0.78,1.05,0.07,0.11,-3.08,22.25,64.06,70.94,7.13,-2.86,2.66,11,3720
2,170132.0,26.0,9.0,479.0,761.0,2295.0,0.9,0.55,0.38,0.08,-0.08,0.28,41.94,79.56,32.44,10.55,-0.39,1.88,11,3720
2,170349.0,26.0,9.0,243.0,1.0,2315.0,0.3,-0.08,0.17,0.01,-0.02,0.26,39.56,78.44,43.13,9.91,-1.42,1.6,11,3720
2,170568.0,33.0,18.0,1.0,1.0,1725.0,0.35,-0.15,0.23,0.08,-0.0,0.25,35.63,75.75,53.88,9.85,-2.12,1.65,11,3720
2,170788.0,121.0,493.0,2.0,1.0,2391.0,-0.25,-0.01,0.23,0.03,-0.05,0.2,33.06,74.12,59.88,9.17,-2.34,1.57,11,3720
2,171012.0,35.0,1550.0,0.0,1.0,1685.0,-0.44,-0.13,0.11,0.01,0.01,0.0,31.37,72.81,61.38,8.92,-2.66,1.49,11,3720
2,171232.0,31.0,17.0,1.0,1.0,1755.0,-0.19,-0.12,0.22,0.04,0.03,0.28,29.12,70.69,62.38,9.05,-2.99,1.73,11,3720
2,171446.0,27.0,7.0,1.0,1.0,2473.0,0.43,-0.08,0.1,0.02,0.01,0.62,23.75,65.81,66.5,9.35,-3.82,1.7,11,3720
