class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,335754.0,25.0,9.0,2568.0,25.0,2413.0,3.1,-0.04,4.05,-0.21,0.05,-0.93,10.94,83.69,4.12,11.57,-0.41,0.2,11,3640
2,335973.0,24.0,9.0,0.0,0.0,2130.0,-0.44,-0.08,0.25,-0.07,-0.1,-0.0,12.0,85.12,3.37,9.32,-0.66,0.84,11,3640
2,336189.0,30.0,13.0,0.0,0.0,1509.0,2.15,0.32,0.23,-0.03,-0.08,0.68,10.81,84.25,5.56,11.91,-0.63,0.45,11,3640
2,336407.0,31.0,3800.0,0.0,0.0,1700.0,0.02,0.7,0.22,0.04,-0.05,1.78,354.31,68.12,90.06,9.05,-3.1,0.21,11,3640
2,336623.0,26.0,4095.0,0.0,0.0,2856.0,-1.12,0.48,-0.14,0.23,0.0,1.49,333.5,48.44,89.0,6.21,-6.0,-0.03,11,3640
2,336837.0,23.0,4059.0,0.0,0.0,2795.0,-1.81,0.29,0.4,0.01,0.04,0.57,318.87,35.06,87.31,3.82,-7.84,0.84,11,3640
2,337051.0,28.0,3497.0,0.0,1.0,2101.0,0.18,0.27,0.12,0.16,-0.1,-0.15,319.0,35.56,87.31,5.88,-7.69,0.48,11,3640
2,337268.0,35.0,15.0,0.0,0.0,2110.0,-0.69,0.08,-0.07,0.16,0.1,-0.07,319.25,37.06,84.94,5.22,-7.7,0.63,11,3640
2,337483.0,24.0,9.0,0.0,0.0,2605.0,-0.77,0.37,0.27,-0.02,-0.05,-0.67,322.12,41.44,83.69,5.71,-6.93,1.08,11,3640
2,337697.0,25.0,9.0,0.0,2.0,2419.0,-0.81,0.41,0.34,-0.02,-0.07,-0.98,331.81,51.31,83.62,6.9,-5.6,1.01,11,3640
