class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,267856.0,31.0,11.0,1.0,1.0,2093.0,-0.76,0.23,0.64,0.01,-0.05,0.7,7.12,47.63,78.69,7.03,-6.38,1.64,11,3734
2,268073.0,34.0,17.0,1.0,2.0,2175.0,-0.13,0.11,0.25,-0.01,0.02,0.47,0.81,41.19,79.81,5.61,-7.19,1.57,11,3734
2,268294.0,30.0,17.0,0.0,1.0,2125.0,0.55,0.24,-0.13,-0.0,-0.09,-0.79,3.44,43.19,80.0,7.27,-6.79,1.1,11,3734
2,268511.0,24.0,7.0,653.0,2419.0,2835.0,3.36,1.89,0.18,-0.02,0.19,-3.27,29.0,66.5,69.44,12.36,-1.76,1.55,11,3734
2,268728.0,27.0,9.0,907.0,8.0,2444.0,-0.54,0.41,0.54,0.01,-0.11,0.2,44.13,78.5,38.13,9.06,-0.81,2.07,11,3734
2,268946.0,27.0,9.0,842.0,5.0,2484.0,0.08,-0.04,0.14,0.04,-0.06,0.15,43.88,78.5,40.38,9.69,-1.3,1.63,11,3734
2,269160.0,29.0,19.0,0.0,0.0,1593.0,-0.08,-0.08,0.05,0.05,-0.04,-0.18,44.63,79.94,39.56,9.57,-1.15,1.37,11,3734
2,269379.0,24.0,9.0,0.0,0.0,2214.0,0.65,-0.24,0.5,0.07,0.02,0.34,45.19,80.75,33.75,10.32,-1.15,1.81,11,3734
2,269597.0,43.0,17.0,0.0,1.0,1672.0,0.67,-0.08,-0.05,0.03,-0.02,0.62,37.94,76.06,55.75,9.74,-2.12,1.34,11,3734
2,269811.0,31.0,17.0,1.0,1.0,1835.0,0.37,0.0,0.25,0.02,-0.05,0.91,27.62,67.25,69.31,9.38,-3.62,1.59,11,3734
2,270029.0,31.0,17.0,1.0,1.0,1983.0,0.04,0.07,0.49,-0.02,-0.05,0.92,15.19,55.75,76.87,8.1,-5.36,1.74,11,3734
