class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,369287.0,31.0,16.0,0.0,0.0,1633.0,-0.44,0.43,0.24,0.02,0.06,-1.02,0.06,75.06,70.62,9.3,-1.79,0.93,11,3647
2,369512.0,38.0,17.0,1367.0,9.0,1491.0,0.81,0.2,-1.07,-0.21,-0.18,-0.15,13.13,84.69,3.0,10.58,-0.29,-0.35,11,3647
2,369730.0,31.0,16.0,0.0,1.0,1469.0,4.13,0.67,-1.09,-0.09,-0.16,0.26,12.31,85.25,3.44,11.46,-0.17,-0.75,11,3647
2,369947.0,26.0,2633.0,1.0,1.0,2706.0,-0.59,0.96,-0.52,-0.01,-0.05,2.22,353.25,67.81,88.06,9.21,-2.45,0.0,11,3647
2,370164.0,461.0,2873.0,1.0,1.0,2810.0,-1.18,0.26,0.0,0.2,0.01,1.28,332.19,46.94,87.56,5.89,-6.51,0.28,11,3647
2,370381.0,348.0,2791.0,0.0,1.0,2793.0,-0.55,0.39,0.11,0.05,0.03,0.54,319.75,35.94,86.06,5.08,-7.59,0.64,11,3647
2,370597.0,26.0,23.0,0.0,1.0,2729.0,-0.27,0.17,-0.75,-0.03,0.01,-0.55,322.69,38.0,86.5,5.76,-7.53,-0.28,11,3647
2,370819.0,25.0,7.0,0.0,1.0,2821.0,-0.5,0.27,-0.03,0.05,0.1,-0.22,328.12,43.63,84.37,6.26,-6.78,0.65,11,3647
2,371034.0,29.0,14.0,0.0,0.0,2031.0,-0.31,0.34,0.48,-0.04,-0.04,-0.5,330.06,45.63,83.75,6.72,-6.44,1.22,11,3647
2,371249.0,29.0,18.0,0.0,2.0,1918.0,0.43,0.43,-0.14,-0.04,0.06,-0.74,337.81,53.25,84.25,8.03,-5.39,0.38,11,3647
2,371470.0,30.0,17.0,0.0,0.0,1783.0,0.47,0.41,0.31,-0.03,0.06,-0.9,347.25,62.63,82.37,9.18,-4.04,0.9,11,3647
2,371687.0,33.0,14.0,0.0,0.0,1627.0,-0.56,0.39,0.12,-0.12,0.08,-1.21,1.44,75.62,74.0,8.93,-1.93,0.79,11,3647
