class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,226862.0,31.0,13.0,1.0,2.0,2019.0,0.92,0.14,0.55,-0.12,-0.0,0.92,12.5,52.19,76.06,8.62,-5.74,1.99,11,3728
2,227078.0,30.0,552.0,1.0,3.0,2150.0,-0.28,0.0,0.17,-0.05,-0.0,0.86,2.5,41.44,79.37,6.93,-7.27,1.82,11,3728
2,227297.0,43.0,949.0,1.0,1.0,2246.0,-2.44,0.21,0.26,-0.03,0.02,0.3,353.87,32.94,80.56,2.89,-7.89,1.61,11,3728
2,227510.0,31.0,17.0,0.0,0.0,2075.0,4.01,2.37,-1.56,0.07,0.05,-2.68,7.56,46.06,77.0,11.07,-4.25,-0.03,11,3728
2,227727.0,24.0,6.0,495.0,2599.0,2807.0,2.88,-0.12,0.81,0.06,0.15,-1.93,39.25,74.87,41.63,12.35,-1.82,2.72,11,3728
2,227945.0,26.0,7.0,223.0,3.0,2533.0,-0.3,-0.34,0.31,-0.04,-0.05,0.06,41.63,76.81,37.81,9.24,-1.72,2.07,11,3728
2,228159.0,25.0,7.0,0.0,0.0,2714.0,-0.28,-0.13,0.36,0.03,-0.05,0.08,40.56,76.56,41.63,9.25,-1.64,2.07,11,3728
2,228375.0,29.0,18.0,0.0,1.0,1611.0,-1.36,0.33,-0.12,0.02,0.01,-0.35,41.44,77.25,38.25,8.2,-0.96,1.56,11,3728
2,228590.0,30.0,17.0,1.0,0.0,1612.0,0.89,0.15,0.27,0.01,0.0,0.38,40.63,77.25,42.88,9.52,-1.46,1.59,11,3728
2,228809.0,31.0,13.0,0.0,0.0,1733.0,0.33,0.03,0.36,0.01,0.0,0.6,33.5,71.75,57.88,9.65,-2.55,1.98,11,3728
2,229024.0,27.0,9.0,1.0,2.0,2454.0,1.21,0.25,0.16,0.01,-0.03,0.74,25.5,64.81,66.56,10.06,-3.63,1.81,11,3728
2,229245.0,29.0,7.0,1.0,1.0,2602.0,0.69,0.26,0.22,-0.01,-0.06,1.03,14.56,54.88,73.56,8.66,-5.22,1.81,11,3728
