class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,255849.0,35.0,17.0,1.0,1.0,2091.0,-0.37,0.03,0.05,-0.01,-0.04,0.66,7.0,46.75,78.94,6.76,-6.55,1.34,11,3732
2,256067.0,27.0,11.0,0.0,1.0,3045.0,0.25,0.05,0.53,-0.01,0.0,0.64,0.19,40.31,79.62,6.56,-7.32,1.88,11,3732
2,256287.0,34.0,17.0,0.0,1.0,2155.0,-1.87,0.25,0.27,-0.14,0.03,-0.74,359.37,39.31,80.69,4.39,-7.18,1.48,11,3732
2,256503.0,21.0,4.0,1341.0,783.0,2799.0,-0.12,1.64,-0.74,0.02,0.17,-3.38,25.31,63.13,72.25,8.76,-2.28,0.62,11,3732
2,256729.0,26.0,9.0,1224.0,8.0,2445.0,-1.1,0.73,1.51,0.31,0.16,0.27,45.0,79.56,31.19,8.54,-0.18,3.02,11,3732
2,256947.0,26.0,7.0,168.0,0.0,2410.0,-0.01,-0.19,0.31,0.04,0.02,0.11,44.25,79.31,36.56,9.61,-1.28,1.76,11,3732
2,257163.0,35.0,17.0,0.0,0.0,1612.0,-1.19,-0.48,0.43,0.05,-0.03,0.1,41.5,77.81,44.63,7.9,-1.82,1.7,11,3732
2,257382.0,29.0,14.0,0.0,0.0,1612.0,1.07,-0.15,0.4,-0.04,-0.03,0.26,41.25,77.69,53.31,10.65,-1.82,1.64,11,3732
2,257596.0,31.0,16.0,1.0,0.0,1711.0,-0.06,-0.11,0.02,0.0,-0.0,0.51,35.56,72.87,62.94,8.88,-2.81,1.48,11,3732
2,257812.0,28.0,17.0,3.0,1.0,1817.0,0.3,-0.07,0.21,0.04,-0.0,0.69,27.81,65.94,70.25,8.92,-3.96,1.55,11,3732
2,258030.0,31.0,15.0,0.0,0.0,1954.0,0.46,0.02,0.33,0.02,-0.06,0.92,16.81,56.0,75.81,8.59,-5.28,1.66,11,3732
2,258244.0,26.0,8.0,0.0,2.0,2951.0,-1.3,0.16,0.77,-0.01,0.01,0.77,5.0,44.88,79.12,5.61,-6.65,2.08,11,3732
2,258459.0,27.0,0.0,0.0,1.0,3210.0,-0.77,-0.03,0.24,-0.04,0.03,0.29,358.69,38.06,80.06,5.27,-7.63,1.57,11,3732
