class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,318143.0,27.0,8.0,0.0,2.0,2699.0,-1.17,0.03,0.35,-0.02,0.03,0.69,329.69,50.88,78.19,6.43,-6.01,1.62,11,3741
2,318359.0,27.0,9.0,0.0,1.0,2847.0,-0.51,-0.24,-0.45,-0.01,0.06,0.2,323.94,45.13,78.69,6.43,-7.02,0.89,11,3741
2,318576.0,31.0,19.0,1.0,0.0,2123.0,-0.98,0.23,0.12,0.02,0.03,-0.43,325.56,46.31,77.12,6.13,-6.34,1.62,11,3741
2,318791.0,25.0,7.0,279.0,2991.0,2975.0,-1.19,0.85,0.72,-0.05,0.16,-2.37,339.87,59.75,72.19,7.27,-3.84,2.23,11,3741
2,319009.0,26.0,4.0,548.0,4.0,2181.0,0.79,0.77,-0.47,0.13,-0.15,0.32,5.12,79.19,31.19,10.42,-0.17,1.09,11,3741
2,319230.0,27.0,9.0,572.0,6.0,2187.0,-0.32,0.04,0.0,-0.01,-0.08,0.15,3.62,78.94,35.88,9.3,-1.05,1.52,11,3741
2,319444.0,35.0,16.0,166.0,1.0,1623.0,0.34,-0.02,-0.06,0.03,-0.02,0.04,2.69,78.69,40.13,9.95,-1.25,1.4,11,3741
2,319661.0,25.0,9.0,0.0,1.0,2072.0,-1.7,0.11,0.09,0.05,0.02,-0.22,3.69,79.81,34.25,7.94,-0.86,1.52,11,3741
2,319881.0,31.0,14.0,1.0,2.0,1661.0,-0.1,-0.09,0.16,0.06,0.01,0.77,358.75,76.75,51.25,9.43,-1.83,1.56,11,3741
2,320096.0,39.0,18.0,1.0,1.0,1766.0,-0.47,-0.02,0.11,0.01,0.01,0.66,350.25,69.62,65.87,9.03,-3.09,1.43,11,3741
2,320312.0,31.0,17.0,0.0,1.0,1884.0,-0.62,0.18,0.12,0.03,-0.03,0.82,341.0,61.56,72.0,8.0,-4.25,1.55,11,3741
2,320531.0,35.0,17.0,1.0,0.0,2012.0,-0.07,0.16,0.31,-0.01,0.01,0.75,331.37,52.5,76.37,7.7,-5.62,1.71,11,3741
2,320748.0,29.0,10.0,0.0,1.0,2693.0,0.13,0.22,0.17,-0.0,-0.02,0.6,323.19,44.56,78.44,7.37,-6.54,1.48,11,3741
2,320968.0,35.0,17.0,0.0,0.0,2171.0,-0.78,0.05,0.03,-0.15,0.27,-0.46,319.56,39.81,79.56,5.53,-7.31,1.4,11,3741
2,321184.0,31.0,16.0,1.0,1.0,2045.0,-0.97,0.46,0.22,0.05,-0.02,-0.91,329.19,49.38,77.44,6.46,-5.77,1.61,11,3741
