class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,556151.0,25.0,9.0,3.0,0.0,2058.0,-0.54,-0.01,0.17,-0.03,0.02,0.07,315.19,28.19,93.87,4.07,-8.64,-0.41,1,585
3,556368.0,28.0,7.0,1.0,0.0,2041.0,-0.36,-0.18,0.04,0.15,-0.02,-0.37,316.37,29.81,92.62,4.53,-8.66,-0.33,1,585
3,556592.0,36.0,16.0,0.0,7.0,1701.0,0.15,-0.15,-0.02,0.15,-0.07,-0.63,320.81,36.06,90.87,5.92,-8.08,-0.15,1,585
3,556810.0,31.0,19.0,0.0,0.0,1567.0,0.55,0.15,-0.28,0.05,-0.09,-0.78,327.56,44.31,90.37,7.45,-6.81,-0.32,1,585
3,557030.0,24.0,13.0,0.0,1.0,1455.0,-0.25,0.01,0.33,0.16,0.03,-0.75,335.37,53.0,89.19,7.62,-5.82,0.42,1,585
3,557246.0,37.0,18.0,0.0,5.0,1304.0,0.42,-0.08,0.04,0.22,0.01,-1.11,345.69,65.12,85.31,9.32,-4.19,0.38,1,585
3,557460.0,28.0,10.0,1.0,0.0,1176.0,0.17,0.14,0.33,0.05,0.02,-0.98,355.94,76.69,74.0,9.74,-1.93,0.95,1,585
3,557680.0,25.0,7.0,0.0,0.0,1425.0,0.49,-0.1,-0.11,-0.07,-0.05,0.46,358.37,78.62,71.25,10.09,-1.97,0.49,1,585
3,557904.0,27.0,7.0,0.0,5.0,1491.0,-0.94,0.66,0.39,0.08,0.11,0.22,353.06,73.37,74.0,8.45,-2.02,1.16,1,585
3,558120.0,27.0,9.0,1.0,0.0,1528.0,0.22,-0.03,0.16,-0.04,-0.03,0.13,352.81,73.19,74.31,9.6,-2.78,0.92,1,585
3,558339.0,28.0,9.0,2.0,0.0,1566.0,0.12,0.0,0.21,-0.03,-0.01,0.11,351.25,71.25,76.56,9.4,-3.07,0.93,1,585
3,558558.0,22.0,5.0,0.0,4.0,1555.0,0.0,-0.01,0.2,-0.04,-0.02,0.08,350.44,70.31,78.31,9.24,-3.24,0.87,1,585
3,558774.0,29.0,9.0,0.0,0.0,1559.0,0.16,-0.01,0.18,-0.02,-0.02,0.09,349.44,69.12,79.81,9.32,-3.45,0.8,1,585
3,558997.0,41.0,8.0,0.0,0.0,1585.0,0.13,-0.04,0.14,-0.02,-0.04,0.22,347.19,66.81,80.87,9.15,-3.84,0.75,1,585
3,559213.0,27.0,10.0,0.0,5.0,1637.0,-0.16,0.02,0.13,0.01,0.03,0.28,343.94,63.56,81.0,8.6,-4.31,0.81,1,585
