class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,605113.0,35.0,18.0,0.0,1.0,1747.0,-0.28,0.12,0.23,0.04,0.04,-0.19,0.62,34.44,86.19,5.27,-7.93,0.77,1,589
3,605332.0,38.0,19.0,0.0,6.0,1638.0,-0.97,0.14,0.28,0.02,-0.04,-0.68,6.37,40.63,86.0,5.45,-7.24,0.8,1,589
3,605551.0,29.0,9.0,1.0,0.0,1495.0,-1.32,-0.11,-0.02,0.05,0.01,-0.85,15.69,50.63,85.75,7.59,-5.64,1.18,1,589
3,605768.0,30.0,17.0,2.0,4.0,1364.0,-0.1,0.04,-0.26,-0.0,-0.05,-1.07,27.06,62.38,83.69,9.05,-4.13,0.68,1,589
3,605990.0,39.0,16.0,0.0,0.0,1227.0,0.26,0.26,-0.2,0.09,0.08,-1.1,39.13,74.69,76.0,9.75,-2.14,0.42,1,589
3,606207.0,29.0,6.0,0.0,4.0,1371.0,-0.49,-0.21,-0.71,0.02,0.02,0.41,45.88,81.12,69.87,9.19,-1.63,-0.19,1,589
3,606423.0,27.0,9.0,0.0,8.0,1443.0,-0.17,-0.06,0.18,0.07,0.08,0.4,42.06,77.81,71.44,9.4,-2.05,0.85,1,589
3,606638.0,23.0,6.0,1.0,0.0,1524.0,-0.2,0.01,0.11,0.0,-0.0,0.05,38.38,74.44,72.62,9.23,-2.53,0.87,1,589
3,606855.0,27.0,11.0,5.0,0.0,1497.0,0.05,0.03,0.09,-0.04,-0.03,0.1,38.38,74.25,74.06,9.49,-2.52,0.81,1,589
3,607068.0,25.0,9.0,3.0,7.0,1546.0,-0.18,0.0,-0.01,0.02,-0.01,0.19,35.88,71.75,75.69,9.12,-2.96,0.74,1,589
3,607289.0,28.0,10.0,1.0,1.0,1577.0,-0.02,0.03,0.04,0.01,-0.01,0.23,33.56,69.62,76.81,9.14,-3.26,0.85,1,589
3,607509.0,25.0,9.0,0.0,18.0,1564.0,0.11,-0.06,-0.11,0.03,0.02,0.21,30.75,67.0,77.75,9.14,-3.8,0.68,1,589
