class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,207408.0,23.0,9.0,0.0,0.0,1716.0,-0.82,-0.03,0.19,0.0,0.01,0.92,334.75,54.31,95.62,9.06,-5.31,-0.32,1,563
3,207624.0,23.0,17.0,0.0,0.0,1865.0,-1.14,0.0,0.27,0.05,0.08,0.84,324.12,43.63,93.44,7.13,-6.8,0.03,1,563
3,207844.0,31.0,8.0,0.0,2.0,1964.0,-0.43,0.05,0.29,0.03,0.06,0.84,314.62,33.88,92.06,5.08,-8.02,0.13,1,563
3,208066.0,25.0,7.0,0.0,0.0,2065.0,-0.76,0.08,0.11,0.0,0.01,-0.03,309.06,27.81,91.75,4.12,-8.52,-0.11,1,563
3,208292.0,35.0,20.0,1.0,0.0,1769.0,-0.24,0.14,0.48,-0.01,-0.07,-0.49,312.0,31.06,91.56,4.82,-8.24,0.24,1,563
3,208514.0,29.0,11.0,1.0,1.0,1678.0,0.38,0.13,0.2,-0.04,-0.03,-0.33,316.87,36.56,92.62,6.22,-7.73,-0.16,1,563
3,208733.0,39.0,35.0,1.0,0.0,1625.0,0.03,0.1,0.13,-0.06,-0.04,-0.32,321.19,40.94,93.75,6.46,-7.28,-0.35,1,563
3,208950.0,23.0,2329.0,0.0,1.0,1783.0,-0.17,0.05,0.09,-0.03,-0.02,-0.18,324.12,43.75,94.81,6.61,-6.99,-0.5,1,563
3,209169.0,29.0,2641.0,1.0,0.0,1727.0,0.0,0.13,0.14,-0.03,-0.03,-0.32,326.19,45.75,95.25,6.83,-6.7,-0.47,1,563
3,209384.0,27.0,1765.0,0.0,0.0,1717.0,0.09,0.02,0.09,-0.03,-0.03,-0.18,329.06,48.44,95.87,7.43,-6.44,-0.57,1,563
