class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,233159.0,23.0,11.0,0.0,2.0,1844.0,-0.35,-0.02,-0.13,-0.04,0.13,0.92,326.0,44.75,90.94,6.49,-7.04,-0.24,1,564
3,233383.0,29.0,9.0,0.0,1.0,1948.0,-0.5,-0.05,0.14,-0.04,0.01,0.69,316.62,34.63,90.81,5.07,-8.11,0.02,1,564
3,233607.0,25.0,9.0,0.0,3.0,2078.0,-0.54,0.11,0.18,-0.02,0.02,0.16,311.25,28.69,91.06,4.15,-8.49,0.01,1,564
3,233824.0,33.0,19.0,1.0,3.0,1803.0,-0.15,0.27,0.38,0.04,-0.03,-0.29,312.31,30.0,90.56,5.95,-8.24,0.04,1,564
3,234044.0,37.0,21.0,1.0,0.0,1699.0,-0.73,-0.07,0.0,-0.04,-0.08,-0.44,317.31,35.63,91.06,4.97,-8.04,-0.15,1,564
3,234260.0,29.0,3.0,0.0,4.0,1855.0,0.68,0.06,0.09,-0.04,-0.02,-0.36,321.62,40.19,92.25,7.04,-7.39,-0.21,1,564
3,234484.0,23.0,2046.0,0.0,1.0,1765.0,0.21,0.06,0.24,-0.03,-0.03,-0.27,325.56,44.19,93.25,7.05,-6.95,-0.15,1,564
3,234700.0,37.0,2197.0,1.0,0.0,1750.0,0.47,0.14,0.2,-0.03,-0.01,-0.21,328.81,47.25,94.0,7.68,-6.48,-0.26,1,564
3,234919.0,24.0,2038.0,0.0,2.0,1710.0,-0.14,0.07,0.05,-0.04,-0.02,-0.18,331.37,49.5,94.75,7.33,-6.24,-0.47,1,564
3,235138.0,28.0,1827.0,0.0,1.0,1695.0,0.05,0.06,0.05,-0.04,-0.01,-0.19,334.37,52.13,96.0,7.88,-5.92,-0.58,1,564
3,235353.0,27.0,17.0,1.0,0.0,1437.0,0.24,0.2,-0.08,-0.01,0.05,-0.07,336.69,54.25,96.5,8.2,-5.48,-0.73,1,564
3,235569.0,24.0,11.0,0.0,3.0,1725.0,1.92,0.2,0.16,0.01,0.02,0.25,336.12,53.56,95.62,9.8,-5.6,-0.41,1,564
3,235787.0,25.0,11.0,0.0,1.0,1837.0,-0.59,-0.02,0.18,0.04,0.07,1.06,327.75,45.13,93.81,6.35,-6.92,-0.27,1,564
