class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,516307.0,36.0,19.0,3.0,0.0,1256.0,1.99,0.09,0.0,0.05,0.02,-0.86,354.37,74.19,78.12,11.43,-2.51,0.54,1,581
3,516525.0,27.0,9.0,0.0,0.0,1355.0,2.74,0.1,-0.76,-0.12,-0.19,-0.31,1.37,81.25,69.81,12.43,-1.27,-0.27,1,581
3,516743.0,23.0,9.0,0.0,9.0,1397.0,-0.07,0.01,0.03,0.02,0.05,0.11,359.94,79.94,72.31,9.6,-1.6,0.6,1,581
3,516961.0,25.0,7.0,7.0,1.0,1432.0,0.17,0.03,0.11,-0.04,-0.04,0.04,359.37,79.37,73.0,9.81,-1.68,0.64,1,581
3,517175.0,21.0,7.0,0.0,0.0,1420.0,0.17,0.03,0.08,-0.03,-0.04,0.08,359.0,78.81,76.62,9.79,-1.81,0.52,1,581
3,517394.0,25.0,9.0,0.0,9.0,1452.0,0.33,0.05,0.07,0.02,0.01,0.23,356.5,76.25,77.56,9.84,-2.24,0.55,1,581
3,517610.0,21.0,9.0,0.0,1.0,1509.0,0.31,0.05,0.06,0.03,0.03,0.3,353.12,73.06,78.69,9.7,-2.73,0.62,1,581
3,517823.0,23.0,6.0,0.0,17.0,1561.0,0.21,0.02,0.12,0.02,0.02,0.27,349.31,69.56,79.81,9.4,-3.34,0.72,1,581
3,518041.0,30.0,11.0,6.0,0.0,1576.0,0.38,-0.03,0.0,-0.03,-0.03,0.25,346.5,66.81,81.12,9.39,-3.84,0.58,1,581
3,518257.0,41.0,7.0,0.0,0.0,1444.0,0.31,0.01,0.04,0.02,0.01,0.26,343.25,63.44,81.44,9.04,-4.31,0.69,1,581
3,518474.0,26.0,13.0,0.0,3.0,1447.0,-0.03,-0.06,0.16,-0.01,-0.03,0.21,339.87,60.19,81.81,8.4,-4.85,0.74,1,581
