class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,443934.0,31.0,17.0,0.0,0.0,1702.0,0.36,0.15,0.45,0.03,-0.01,-0.77,322.5,35.94,85.37,7.05,-7.5,0.8,1,575
3,444153.0,36.0,23.0,0.0,0.0,1557.0,-0.43,0.25,0.28,0.02,-0.05,-0.83,331.87,45.69,84.75,8.9,-6.29,0.84,1,575
3,444371.0,31.0,16.0,1.0,0.0,1404.0,0.33,-0.07,-0.19,0.01,-0.01,-0.9,342.31,56.38,83.81,8.5,-5.47,0.39,1,575
3,444585.0,30.0,8.0,3.0,12.0,1299.0,0.21,0.31,0.64,0.0,0.01,-0.93,353.12,67.31,82.0,9.01,-3.48,0.43,1,575
3,444804.0,37.0,13.0,1.0,0.0,1175.0,0.79,0.1,-0.63,-0.08,-0.08,-0.42,3.56,77.19,79.06,9.85,-2.07,0.75,1,575
3,445023.0,26.0,9.0,4.0,2.0,1427.0,-1.3,0.04,0.36,0.06,0.04,0.26,2.37,76.06,79.75,8.21,-2.27,0.78,1,575
3,445238.0,19.0,5.0,0.0,0.0,1494.0,-0.69,0.08,0.16,0.02,0.04,0.11,359.37,73.37,78.12,8.7,-2.66,0.74,1,575
3,445456.0,25.0,7.0,0.0,5.0,1516.0,0.1,0.03,0.09,-0.02,-0.03,0.06,359.5,73.31,77.94,9.49,-2.7,0.63,1,575
3,445676.0,20.0,9.0,0.0,3.0,1493.0,0.04,0.03,0.08,-0.02,-0.02,0.01,359.06,72.87,78.94,9.41,-2.79,0.63,1,575
3,445895.0,25.0,7.0,0.0,5.0,1495.0,0.39,0.01,0.04,-0.0,0.03,0.13,358.62,72.31,80.0,9.74,-2.91,0.55,1,575
3,446114.0,25.0,8.0,0.0,0.0,1540.0,0.26,-0.02,0.11,0.01,0.01,0.12,356.94,70.62,80.12,9.51,-3.22,0.66,1,575
3,446329.0,23.0,9.0,1.0,0.0,1544.0,-0.05,0.0,0.07,-0.0,-0.01,0.14,355.37,69.12,80.56,8.88,-3.45,0.7,1,575
3,446546.0,25.0,10.0,5.0,5.0,1561.0,0.03,-0.02,0.04,-0.02,-0.01,0.03,354.62,68.31,81.37,9.16,-3.61,0.6,1,575
3,446765.0,25.0,3.0,0.0,12.0,1559.0,0.07,-0.02,0.1,-0.01,-0.01,0.05,354.37,67.94,82.06,9.16,-3.67,0.6,1,575
