class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,620997.0,47.0,19.0,1.0,12.0,1445.0,0.95,0.46,0.05,0.1,0.08,-0.96,24.69,58.5,80.37,9.37,-4.49,0.91,1,590
3,621216.0,31.0,17.0,0.0,7.0,1303.0,-0.5,0.11,0.85,0.16,0.1,-0.87,36.31,70.69,71.37,8.74,-2.96,1.88,1,590
3,621431.0,27.0,10.0,1.0,0.0,1178.0,0.71,0.05,0.05,-0.1,-0.15,-0.55,45.13,78.87,58.69,10.34,-1.5,1.01,1,590
3,621648.0,29.0,12.0,0.0,0.0,1426.0,0.47,0.0,-0.06,-0.01,-0.0,0.27,45.56,79.12,61.63,10.1,-1.64,0.8,1,590
3,621869.0,27.0,5.0,2.0,0.0,1508.0,-0.51,0.03,0.06,0.11,0.12,0.26,40.5,74.69,65.12,8.96,-2.31,1.38,1,590
3,622083.0,27.0,9.0,0.0,0.0,1545.0,-0.13,-0.05,0.06,-0.01,0.01,0.3,37.81,72.37,66.62,9.21,-2.77,1.23,1,590
3,622301.0,25.0,9.0,1.0,3.0,1591.0,-0.13,0.04,-0.02,-0.0,-0.01,0.17,34.5,69.19,70.12,9.02,-3.23,1.15,1,590
3,622521.0,22.0,7.0,3.0,0.0,1619.0,-0.18,0.03,0.13,0.01,-0.0,0.14,32.19,67.06,71.12,8.87,-3.55,1.39,1,590
3,622736.0,25.0,7.0,3.0,1.0,1637.0,0.1,0.15,0.11,-0.01,-0.01,0.09,30.75,65.69,71.94,9.04,-3.68,1.36,1,590
3,622955.0,24.0,7.0,7.0,0.0,1691.0,-0.09,0.06,0.06,0.01,-0.0,0.13,28.94,63.75,72.56,8.7,-4.06,1.36,1,590
