class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,110750.0,26.0,9.0,0.0,5.0,2059.0,-0.38,-0.03,0.1,-0.04,0.04,0.28,306.12,25.31,88.94,3.95,-8.89,0.18,1,555
3,110966.0,31.0,18.0,0.0,0.0,1815.0,0.15,-0.33,-0.51,0.0,-0.06,-0.29,306.31,25.62,89.0,3.15,-8.72,0.66,1,555
3,111189.0,27.0,7.0,0.0,1.0,1943.0,0.23,0.12,0.16,-0.02,-0.05,-0.39,309.69,29.69,89.31,5.12,-8.37,0.26,1,555
3,111405.0,31.0,2239.0,0.0,0.0,1884.0,-0.31,0.02,0.18,-0.03,-0.02,-0.31,313.37,33.56,89.87,5.11,-8.13,0.19,1,555
3,111621.0,26.0,2206.0,0.0,1.0,1853.0,0.18,0.02,0.15,-0.01,-0.03,-0.18,316.31,36.56,90.19,6.04,-7.83,0.12,1,555
3,111839.0,21.0,2646.0,0.0,2.0,1803.0,0.0,0.01,0.11,-0.03,-0.02,-0.31,318.87,39.25,90.56,6.43,-7.49,-0.05,1,555
3,112061.0,29.0,2745.0,0.0,0.0,1756.0,-0.5,-0.04,0.12,-0.03,-0.03,-0.27,321.75,42.19,91.0,6.65,-7.16,-0.11,1,555
3,112279.0,31.0,2524.0,0.0,0.0,1719.0,-0.1,-0.05,0.03,-0.05,-0.05,-0.27,324.81,45.06,91.62,6.71,-6.91,-0.08,1,555
3,112498.0,21.0,1787.0,0.0,1.0,1723.0,0.41,0.04,-0.08,-0.02,0.0,-0.13,327.94,48.0,92.37,7.71,-6.5,-0.35,1,555
3,112713.0,37.0,13.0,1.0,3.0,1571.0,-0.24,-0.14,0.15,0.04,0.03,0.39,326.25,46.25,91.81,6.81,-6.94,-0.05,1,555
3,112930.0,29.0,3.0,1.0,2.0,1875.0,0.12,0.06,0.23,0.06,0.05,0.65,319.56,39.75,90.56,6.34,-7.5,0.16,1,555
3,113151.0,27.0,7.0,1.0,4.0,1982.0,-0.69,0.19,0.33,0.05,0.05,0.74,310.62,30.44,89.12,4.27,-8.25,0.45,1,555
