class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,187837.0,21.0,1517.0,0.0,1.0,3029.0,-1.04,0.31,0.22,-0.0,0.03,0.7,257.37,4.12,75.44,-0.39,-9.16,2.68,1,5345
0,188056.0,29.0,8.0,0.0,0.0,2933.0,-0.18,0.34,0.26,-0.02,0.07,-0.22,253.44,0.0,75.37,-0.69,-9.44,2.72,1,5345
0,188275.0,25.0,11.0,0.0,3.0,2571.0,-0.54,0.64,-0.07,-0.01,-0.06,-1.26,262.69,9.31,75.0,1.04,-8.7,2.42,1,5345
0,188491.0,35.0,10.0,0.0,0.0,1700.0,0.28,0.45,0.25,-0.14,0.09,-1.74,280.37,26.56,74.19,4.81,-7.91,2.62,1,5345
0,188707.0,31.0,5.0,0.0,1.0,1555.0,0.53,0.31,0.14,-0.12,0.03,-1.31,300.44,44.19,71.62,6.43,-6.45,2.18,1,5345
0,188925.0,36.0,5.0,0.0,0.0,1379.0,-0.84,-0.02,-0.24,-0.1,-0.0,-0.97,314.69,56.5,66.94,7.33,-5.0,1.87,1,5345
0,189140.0,37.0,13.0,3.0,0.0,1254.0,-0.64,0.15,-0.09,-0.09,0.05,-1.05,327.31,66.87,58.06,8.4,-3.01,1.93,1,5345
0,189362.0,33.0,20.0,1077.0,3.0,1127.0,0.88,-0.11,-0.02,-0.26,-0.31,-0.36,338.56,75.56,44.25,10.39,-1.78,1.68,1,5345
0,189579.0,40.0,13.0,0.0,0.0,1071.0,-0.07,-0.19,0.14,0.08,-0.16,0.17,339.5,77.62,48.44,9.5,-1.76,1.53,1,5345
0,189797.0,27.0,1.0,0.0,1.0,1796.0,0.77,-0.02,-0.03,0.11,-0.04,0.82,331.94,72.37,61.75,10.12,-2.63,1.36,1,5345
0,190016.0,29.0,9.0,1.0,0.0,1351.0,-0.7,0.04,-0.02,0.11,0.07,1.38,316.81,59.31,72.81,7.72,-4.73,1.45,1,5345
0,190232.0,36.0,23.0,0.0,0.0,1516.0,-0.03,0.3,0.03,-0.04,0.0,1.08,302.31,45.38,77.25,6.41,-6.63,1.45,1,5345
0,190450.0,30.0,215.0,0.0,0.0,1642.0,0.19,0.05,0.19,0.21,-0.01,0.91,289.62,33.63,77.87,5.79,-7.76,1.88,1,5345
0,190672.0,35.0,421.0,0.0,3.0,1780.0,-0.71,0.23,0.32,0.15,0.0,0.86,276.87,22.25,76.81,2.99,-8.6,2.38,1,5345
0,190888.0,30.0,13.0,2.0,0.0,1902.0,-0.03,0.04,0.08,0.13,-0.02,0.87,267.19,13.63,76.12,2.27,-9.2,2.36,1,5345
0,191107.0,29.0,4.0,1.0,0.0,1999.0,-0.38,0.72,0.4,-0.01,0.05,0.49,257.37,4.69,75.31,0.41,-8.73,2.88,1,5345
0,191323.0,29.0,6.0,0.0,0.0,1976.0,-0.9,0.75,0.13,-0.04,-0.04,-0.76,259.56,6.62,75.87,-0.56,-8.82,2.35,1,5345
0,191540.0,37.0,11.0,0.0,1.0,1768.0,-0.45,0.54,0.35,-0.22,0.08,-1.53,275.75,21.94,76.06,3.2,-8.28,2.53,1,5345
