class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,22422.0,31.0,27.0,234.0,5.0,1443.0,0.8,0.65,-0.44,-0.36,-0.1,-1.26,327.25,53.44,52.44,6.82,-4.39,3.11,1,5313
0,22641.0,36.0,18.0,725.0,4.0,1294.0,2.21,-0.22,-0.13,-0.15,-0.03,-0.5,341.81,64.19,43.44,11.04,-3.15,2.95,1,5313
0,22854.0,27.0,13.0,0.0,3.0,2197.0,-1.56,0.42,0.02,-0.04,0.04,-0.51,347.06,67.94,37.94,6.98,-1.48,2.5,1,5313
0,23074.0,25.0,17.0,0.0,5.0,1769.0,0.32,0.68,-0.22,-0.29,-0.16,-0.2,353.94,72.69,33.94,8.24,-1.22,2.92,1,5313
0,23292.0,37.0,19.0,1.0,0.0,1125.0,-0.35,-0.24,-0.35,-0.2,0.16,0.11,357.0,71.25,28.56,8.93,-1.74,2.4,1,5313
0,23507.0,39.0,21.0,3.0,0.0,1212.0,0.03,-0.13,-0.71,0.44,0.29,0.81,354.12,68.94,36.44,9.16,-2.28,2.14,1,5313
0,23728.0,35.0,5.0,1.0,2.0,1363.0,-1.11,0.81,-0.1,0.55,0.27,0.94,337.75,58.0,43.56,7.15,-2.82,3.69,1,5313
0,23946.0,33.0,7.0,1.0,3.0,1510.0,0.81,0.33,0.79,0.23,0.15,0.93,323.69,47.81,47.44,8.08,-4.51,5.24,1,5313
0,24161.0,30.0,1.0,0.0,5.0,2106.0,0.76,-0.15,-0.27,0.35,0.63,1.2,313.5,36.94,49.81,6.55,-6.19,4.83,1,5313
0,24378.0,25.0,10.0,0.0,0.0,2335.0,-0.43,2.31,-0.61,-0.2,-0.41,1.58,295.44,21.69,53.19,3.19,-5.34,4.66,1,5313
0,24594.0,29.0,7.0,0.0,0.0,2606.0,0.98,-0.82,1.64,0.17,-0.18,0.2,283.75,17.31,56.75,3.91,-8.65,6.77,1,5313
0,24810.0,35.0,27.0,0.0,0.0,1919.0,-0.22,0.92,0.08,-0.11,-0.01,0.08,283.25,17.94,56.38,2.79,-6.85,5.22,1,5313
