class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,26111.0,36.0,19.0,1.0,0.0,1149.0,-0.45,0.18,0.07,-0.1,-0.06,-0.47,349.25,66.94,35.88,8.39,-1.75,3.24,1,5314
0,26329.0,35.0,9.0,0.0,0.0,1072.0,-0.8,-0.05,-0.04,0.01,-0.2,-0.09,354.25,71.06,30.44,9.97,-1.53,2.7,1,5314
0,26546.0,33.0,13.0,4.0,1.0,1133.0,1.56,-0.04,-0.14,0.11,0.01,0.43,351.94,70.25,34.31,10.78,-1.94,2.58,1,5314
0,26761.0,28.0,26.0,3.0,0.0,1272.0,0.02,0.25,0.11,0.17,0.05,1.21,339.19,62.38,51.81,9.43,-3.32,2.92,1,5314
0,26980.0,31.0,11.0,1.0,0.0,1381.0,0.28,0.16,-0.37,0.02,0.0,1.11,324.37,49.88,62.75,7.6,-5.54,2.53,1,5314
0,27199.0,39.0,61.0,2.0,0.0,1590.0,-1.08,0.4,-0.04,0.32,0.01,1.15,309.12,37.31,65.5,4.86,-6.68,3.18,1,5314
0,27414.0,25.0,572.0,2.0,2.0,2686.0,-0.96,0.77,0.17,0.12,0.01,0.92,295.62,26.06,65.94,3.28,-7.29,3.77,1,5314
0,27637.0,26.0,140.0,0.0,5.0,2358.0,0.69,0.22,-0.02,0.17,-0.07,0.65,287.44,18.75,66.25,3.8,-8.28,3.71,1,5314
0,27853.0,31.0,12.0,0.0,1.0,1958.0,-0.12,0.42,0.36,-0.05,0.07,0.51,278.94,11.19,65.75,1.78,-8.35,4.3,1,5314
0,28070.0,30.0,22.0,1.0,5.0,1956.0,-0.3,0.68,-0.14,-0.29,0.1,-0.49,278.31,8.81,67.94,1.2,-8.29,3.49,1,5314
0,28288.0,39.0,19.0,1.0,5.0,1787.0,0.09,0.53,-0.04,0.05,-0.05,-1.43,291.37,20.56,67.94,3.65,-7.92,3.4,1,5314
0,28504.0,30.0,19.0,0.0,0.0,1645.0,-0.12,0.21,0.0,0.05,0.08,-1.06,305.75,34.0,63.69,5.36,-7.07,3.6,1,5314
0,28721.0,30.0,23.0,362.0,0.0,1497.0,0.07,0.34,-0.23,-0.1,0.05,-1.16,319.5,45.44,58.44,7.06,-5.51,3.36,1,5314
0,28942.0,35.0,19.0,355.0,5.0,1385.0,0.24,-0.06,-0.32,-0.09,-0.13,-0.82,332.75,56.0,51.56,8.37,-4.35,3.07,1,5314
0,29155.0,29.0,13.0,29.0,7.0,1244.0,0.04,0.27,-0.05,-0.1,-0.09,-0.72,341.69,62.63,43.75,8.75,-2.84,3.19,1,5314
0,29372.0,36.0,18.0,1.0,3.0,1128.0,0.34,0.24,-0.28,-0.07,-0.11,-0.59,350.75,68.56,32.13,9.47,-1.66,2.74,1,5314
