class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,313027.0,37.0,19.0,1.0,1.0,1900.0,-1.39,0.16,0.11,0.0,-0.04,-0.81,264.19,12.31,81.12,0.78,-9.28,1.57,1,5366
0,313245.0,35.0,23.0,2.0,0.0,1735.0,-0.03,0.25,0.27,-0.13,0.03,-1.39,278.12,26.12,81.06,4.4,-8.38,1.62,1,5366
0,313463.0,30.0,21.0,4.0,0.0,1564.0,0.29,0.36,0.22,-0.1,0.0,-1.04,294.12,40.75,80.75,6.5,-7.04,1.31,1,5366
0,313682.0,31.0,7.0,0.0,0.0,1427.0,-0.65,0.09,-0.21,-0.11,0.06,-0.91,307.62,52.75,79.31,7.15,-5.73,0.88,1,5366
0,313901.0,31.0,11.0,0.0,0.0,1279.0,0.26,0.0,-0.08,-0.12,0.08,-1.0,322.06,65.37,75.5,9.18,-3.94,0.93,1,5366
0,314118.0,29.0,18.0,0.0,0.0,1144.0,-0.74,0.26,-0.26,-0.04,0.07,-0.77,333.5,75.25,65.06,8.75,-1.91,0.78,1,5366
0,314337.0,30.0,14.0,1.0,2.0,1067.0,-0.45,-0.18,0.11,0.05,-0.03,0.09,339.75,81.12,67.56,8.91,-1.17,0.55,1,5366
0,314554.0,26.0,21.0,0.0,0.0,1865.0,0.64,-0.25,-0.12,0.12,0.13,0.17,338.5,79.94,63.06,10.91,-1.85,1.09,1,5366
0,314772.0,29.0,19.0,0.0,1.0,1223.0,0.29,-0.02,-0.25,0.2,-0.05,0.98,329.06,72.25,72.5,9.63,-2.86,0.64,1,5366
0,314990.0,29.0,24.0,0.0,0.0,1373.0,0.14,0.23,0.37,0.18,-0.02,1.23,314.12,59.94,78.5,8.57,-4.66,1.35,1,5366
0,315206.0,27.0,2.0,0.0,0.0,2275.0,-0.32,0.04,0.09,0.11,-0.05,0.99,299.12,46.56,80.69,6.24,-6.68,1.15,1,5366
0,315424.0,29.0,1.0,0.0,3.0,1694.0,-0.2,0.29,0.17,0.16,0.03,1.15,285.12,33.56,80.5,5.21,-7.76,1.51,1,5366
0,315638.0,24.0,1.0,0.0,1.0,2581.0,-0.46,0.53,0.32,0.08,-0.0,1.13,270.81,19.87,80.12,2.87,-8.55,1.9,1,5366
0,315855.0,28.0,7.0,0.0,0.0,1982.0,-0.33,0.29,0.27,-0.01,0.01,0.79,259.5,8.69,80.37,1.15,-9.26,1.89,1,5366
0,316072.0,36.0,7.0,0.0,0.0,2011.0,-0.98,0.34,0.4,-0.07,0.03,-0.22,253.94,2.87,80.56,-0.46,-9.31,1.99,1,5366
0,316291.0,30.0,10.0,0.0,1.0,1875.0,-0.69,0.34,0.25,-0.13,-0.02,-1.12,263.56,12.31,81.75,1.85,-9.04,1.58,1,5366
0,316507.0,34.0,9.0,0.0,0.0,1711.0,-0.65,0.11,0.2,-0.15,0.03,-1.1,278.37,26.44,83.0,4.61,-8.2,1.36,1,5366
0,316725.0,29.0,11.0,0.0,1.0,1555.0,-1.28,0.41,0.17,-0.13,0.15,-1.21,293.31,40.13,83.69,5.04,-7.03,0.99,1,5366
0,316944.0,29.0,10.0,3.0,1.0,1374.0,-0.49,0.46,0.12,-0.15,-0.0,-1.23,310.94,55.25,81.69,7.63,-4.96,0.92,1,5366
0,317163.0,37.0,11.0,111.0,0.0,1238.0,0.37,-0.06,-0.13,-0.12,-0.04,-0.91,325.0,67.62,78.56,9.47,-3.64,0.59,1,5366
0,317385.0,30.0,20.0,3188.0,71.0,1100.0,0.36,0.62,-2.43,-0.23,0.18,-1.11,338.5,79.06,64.06,10.0,-0.94,-1.6,1,5366
0,317603.0,31.0,13.0,249.0,1.0,1066.0,0.3,-0.17,-0.24,-0.03,-0.01,-0.05,341.06,81.62,78.25,10.01,-1.56,0.03,1,5366
0,317823.0,23.0,9.0,0.0,1.0,1989.0,0.83,-0.2,-0.05,0.09,0.07,0.56,337.56,78.56,75.12,10.43,-2.12,0.44,1,5366
0,318040.0,22.0,11.0,0.0,1.0,2125.0,-0.13,-0.05,0.04,0.16,-0.08,1.03,324.87,67.75,82.0,8.94,-3.73,0.56,1,5366
