class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,235395.0,30.0,9.0,1.0,0.0,2531.0,-0.25,0.15,0.12,0.2,0.01,0.87,288.31,29.56,85.62,4.58,-8.34,0.77,1,5353
0,235611.0,29.0,11.0,0.0,0.0,1823.0,-0.22,0.4,0.36,0.1,-0.01,1.18,274.94,17.19,84.25,2.56,-8.95,1.3,1,5353
0,235834.0,29.0,21.0,0.0,0.0,2908.0,-0.3,0.34,0.24,-0.02,0.0,0.71,261.94,4.25,84.19,0.42,-9.38,1.23,1,5353
0,236054.0,27.0,9.0,0.0,0.0,2826.0,-2.16,0.07,0.39,-0.01,-0.03,-0.24,259.94,2.0,84.5,-1.81,-9.67,1.33,1,5353
0,236269.0,33.0,21.0,0.0,0.0,1896.0,-0.83,0.32,0.51,0.03,-0.07,-0.56,263.69,6.44,84.25,0.07,-9.27,1.35,1,5353
0,236486.0,31.0,21.0,0.0,0.0,1704.0,-0.14,0.84,0.46,-0.09,0.04,-1.8,278.31,20.69,84.31,3.32,-8.28,1.36,1,5353
0,236704.0,34.0,12.0,0.0,0.0,1519.0,1.78,0.47,0.11,-0.29,-0.09,-1.15,298.87,39.56,86.25,8.03,-7.06,0.6,1,5353
0,236919.0,29.0,19.0,0.0,0.0,1391.0,-0.85,0.4,-0.01,-0.19,0.04,-1.0,310.25,49.38,88.94,7.25,-6.01,-0.07,1,5353
0,237137.0,27.0,10.0,0.0,0.0,2509.0,-0.51,0.43,-0.18,-0.16,0.02,-1.1,326.06,63.31,91.19,8.62,-3.97,-0.23,1,5353
0,237357.0,25.0,11.0,109.0,1.0,2221.0,-0.2,0.26,-0.08,0.01,-0.01,-0.63,337.62,74.06,92.06,9.22,-2.41,-0.18,1,5353
0,237578.0,24.0,9.0,2425.0,16.0,1948.0,0.38,-0.12,-0.65,-0.11,-0.08,-0.15,345.44,80.81,101.62,10.07,-1.64,-0.97,1,5353
0,237800.0,28.0,11.0,3.0,1.0,1963.0,0.79,0.06,-0.06,0.03,-0.08,0.46,343.19,78.81,100.12,10.41,-1.8,-0.4,1,5353
0,238013.0,31.0,9.0,0.0,0.0,1833.0,0.55,0.34,-0.17,0.16,-0.13,1.48,330.06,67.0,97.62,9.4,-3.62,-0.74,1,5353
0,238229.0,29.0,5.0,0.0,4.0,1434.0,0.79,0.71,0.1,0.34,-0.1,1.71,306.69,46.88,92.06,7.95,-5.98,-0.13,1,5353
0,238449.0,35.0,6.0,1.0,1.0,1617.0,-0.09,0.5,0.29,0.11,-0.06,1.13,286.06,28.44,89.5,4.58,-8.11,0.36,1,5353
0,238664.0,29.0,36.0,2.0,3.0,1754.0,-0.69,0.34,0.03,0.16,-0.03,1.06,272.62,15.81,88.44,3.22,-9.22,0.44,1,5353
