class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,42246.0,31.0,24.0,0.0,4.0,1099.0,-0.87,-0.05,0.15,0.01,-0.09,-0.04,337.81,73.0,32.13,9.69,-1.7,1.99,1,5317
0,42467.0,23.0,13.0,0.0,0.0,1127.0,0.7,-0.09,-0.33,0.18,-0.03,0.73,334.12,72.87,41.31,10.07,-1.99,1.82,1,5317
0,42685.0,29.0,21.0,0.0,0.0,1255.0,1.08,0.14,-0.12,0.39,0.18,0.93,321.5,64.44,52.31,9.93,-3.19,2.45,1,5317
0,42906.0,29.0,10.0,0.0,4.0,1406.0,-0.8,0.12,0.19,0.16,0.03,1.21,305.87,52.31,59.44,6.95,-5.03,3.24,1,5317
0,43125.0,35.0,977.0,0.0,6.0,1563.0,-1.88,0.15,-0.12,0.18,0.01,1.24,291.19,39.63,64.69,4.29,-6.74,3.1,1,5317
0,43340.0,23.0,1509.0,1.0,1.0,2598.0,0.13,0.48,0.17,0.14,-0.02,0.84,277.19,28.0,66.25,2.69,-7.71,3.39,1,5317
0,43559.0,24.0,1564.0,0.0,5.0,2706.0,0.72,0.19,0.24,0.14,-0.04,0.68,267.44,19.87,66.19,3.83,-7.94,3.92,1,5317
0,43779.0,31.0,776.0,3.0,0.0,1949.0,0.42,0.49,0.65,-0.0,0.04,0.63,258.37,11.94,66.06,2.45,-8.27,4.54,1,5317
0,43992.0,36.0,21.0,2.0,0.0,1991.0,-0.59,0.34,-0.37,-0.16,0.13,-0.1,256.12,8.0,67.25,0.78,-8.62,3.36,1,5317
0,44213.0,39.0,29.0,1.0,0.0,2095.0,-0.32,0.14,-0.07,-0.11,0.01,-1.0,265.56,16.06,68.19,2.48,-8.58,3.4,1,5317
0,44432.0,35.0,13.0,0.0,0.0,1714.0,-0.32,0.25,0.22,-0.05,-0.01,-1.05,278.94,28.44,66.75,4.35,-7.66,3.62,1,5317
0,44649.0,30.0,21.0,81.0,1.0,1560.0,-0.58,0.45,0.17,-0.16,0.04,-1.39,295.06,41.38,62.75,5.89,-6.08,3.53,1,5317
0,44867.0,35.0,17.0,1595.0,14.0,1396.0,0.83,0.6,0.51,-0.3,0.01,-1.15,312.25,54.13,55.5,8.83,-4.04,3.74,1,5317
0,45087.0,37.0,11.0,1529.0,11.0,1273.0,0.52,-0.08,-0.49,-0.38,-0.23,-0.87,327.69,64.56,50.75,9.41,-3.27,2.13,1,5317
0,45305.0,36.0,21.0,2147.0,13.0,1160.0,0.91,-0.16,-0.83,-0.3,-0.26,-0.45,338.75,72.06,34.63,10.26,-1.85,1.61,1,5317
0,45524.0,31.0,9.0,0.0,2.0,1081.0,0.46,-0.35,-0.34,0.26,-0.33,0.2,338.5,74.37,39.0,9.91,-2.01,1.7,1,5317
0,45743.0,37.0,17.0,3.0,0.0,1167.0,0.38,-0.17,0.01,0.12,0.01,0.72,328.62,69.19,51.19,9.79,-2.58,2.29,1,5317
0,45962.0,34.0,11.0,1.0,0.0,1320.0,1.37,0.51,1.09,0.05,-0.13,1.04,316.31,59.31,62.44,9.81,-3.92,3.4,1,5317
