class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,345730.0,26.0,25.0,1.0,1.0,1445.0,-0.78,0.09,-0.55,-0.33,-0.06,-0.69,305.0,57.56,53.63,8.61,-3.79,2.96,1,5372
0,345946.0,27.0,9.0,1.0,0.0,1336.0,-1.33,0.18,0.22,-0.1,-0.05,-0.55,313.25,63.88,50.06,8.81,-3.0,2.99,1,5372
0,346164.0,21.0,19.0,0.0,0.0,1881.0,-1.13,0.45,0.19,-0.25,-0.15,-0.83,323.06,70.81,40.13,8.12,-1.62,2.65,1,5372
0,346384.0,27.0,23.0,1.0,2.0,1125.0,-1.04,0.46,0.01,-0.13,-0.09,0.01,332.06,76.37,27.25,8.49,-0.58,2.05,1,5372
0,346602.0,31.0,2.0,1.0,0.0,1216.0,0.62,-0.08,-0.19,0.18,0.19,0.45,329.81,74.75,32.69,10.08,-1.51,1.99,1,5372
0,346825.0,37.0,13.0,0.0,1.0,1327.0,-0.02,-0.05,-0.26,0.34,0.14,0.88,320.0,68.5,45.88,9.1,-2.63,2.23,1,5372
0,347043.0,28.0,13.0,2.0,0.0,1491.0,-0.07,0.17,-0.11,0.37,0.12,0.99,306.0,59.13,52.75,8.3,-3.89,2.94,1,5372
0,347262.0,37.0,781.0,1.0,3.0,1621.0,0.34,0.8,0.73,0.12,-0.03,1.19,291.19,47.88,59.31,7.55,-4.93,4.08,1,5372
0,347480.0,29.0,1416.0,4.0,1.0,1764.0,-0.56,0.72,0.07,-0.09,0.03,0.96,277.56,36.0,64.69,5.2,-6.45,3.46,1,5372
0,347697.0,35.0,1140.0,0.0,0.0,1897.0,-0.52,0.37,-0.28,0.06,-0.05,0.99,266.62,25.5,68.44,3.69,-7.85,2.96,1,5372
0,347915.0,26.0,0.0,0.0,3.0,2806.0,-1.01,0.4,0.16,-0.17,0.16,0.34,258.87,18.19,70.0,2.01,-8.37,3.34,1,5372
0,348131.0,31.0,7.0,0.0,0.0,1915.0,-0.71,0.51,0.41,0.03,-0.03,-0.88,262.62,20.75,70.44,2.76,-8.12,3.47,1,5372
0,348347.0,39.0,6.0,0.0,0.0,1780.0,-0.09,0.16,-0.01,-0.29,0.1,-0.97,276.56,32.56,69.69,5.18,-7.59,2.84,1,5372
0,348565.0,31.0,27.0,1.0,0.0,1640.0,0.12,0.23,0.19,-0.1,-0.05,-0.85,288.25,42.19,69.19,6.77,-6.5,2.75,1,5372
0,348784.0,37.0,29.0,0.0,1.0,1494.0,0.59,0.32,0.33,-0.12,-0.04,-0.94,300.69,53.38,65.5,8.27,-4.76,2.76,1,5372
0,349000.0,26.0,17.0,0.0,0.0,1364.0,-0.37,0.03,0.15,-0.28,-0.04,-0.98,313.19,63.19,60.0,8.38,-3.79,2.36,1,5372
0,349221.0,34.0,22.0,0.0,0.0,1229.0,-0.15,-0.23,-0.23,-0.3,-0.09,-0.72,327.37,72.75,47.31,9.2,-2.37,1.73,1,5372
