class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,174995.0,23.0,7.0,41.0,0.0,2268.0,-0.78,-0.5,-0.41,0.13,0.13,-0.93,90.25,61.75,58.38,7.85,-4.46,2.0,9,3179
4,175211.0,31.0,17.0,0.0,1.0,1447.0,0.8,-0.34,-0.01,0.47,0.16,-0.61,97.37,68.37,41.25,9.93,-2.66,2.72,9,3179
4,175429.0,27.0,22.0,5.0,1.0,1355.0,2.01,0.13,-0.27,0.48,-0.18,-0.04,96.69,69.81,26.37,11.23,-1.35,2.72,9,3179
4,175647.0,29.0,6.0,0.0,0.0,1373.0,-0.91,-0.13,0.13,0.28,0.07,0.76,87.19,67.5,34.0,8.14,-2.22,3.23,9,3179
4,175865.0,31.0,16.0,1.0,0.0,1519.0,-0.56,-0.59,0.11,0.22,-0.03,1.03,74.12,59.88,48.5,8.95,-4.17,3.26,9,3179
4,176086.0,29.0,16.0,1.0,0.0,1705.0,-1.2,-0.25,0.0,0.13,-0.0,1.05,59.0,49.06,58.06,7.21,-5.58,3.68,9,3179
4,176304.0,23.0,21.0,0.0,1.0,2663.0,-1.01,-0.23,-0.06,-0.03,0.04,1.0,46.94,38.44,62.94,5.08,-7.07,3.42,9,3179
4,176521.0,19.0,1.0,0.0,1.0,2713.0,-0.8,-0.18,0.32,-0.37,0.39,0.48,40.31,30.19,66.75,4.07,-8.0,3.65,9,3179
4,176742.0,31.0,9.0,0.0,0.0,2015.0,-0.59,-0.23,-0.12,-0.27,0.16,0.43,39.31,24.44,70.56,3.46,-8.65,2.83,9,3179
4,176960.0,27.0,3.0,0.0,1.0,2759.0,-1.06,-0.19,0.01,-0.35,0.44,0.18,38.81,18.37,73.0,2.59,-9.05,2.56,9,3179
4,177177.0,21.0,7.0,0.0,0.0,2066.0,-1.04,-0.06,-0.25,-0.48,0.22,-1.34,48.19,22.75,74.87,2.26,-8.76,2.13,9,3179
4,177399.0,25.0,7.0,3.0,1.0,2643.0,0.34,-0.82,-0.32,-0.0,0.05,-0.8,68.31,39.06,73.62,6.52,-8.13,1.8,9,3179
4,177613.0,41.0,17.0,1.0,0.0,1783.0,-0.88,-0.29,-0.13,0.08,0.03,-0.88,75.81,46.69,70.94,6.25,-6.65,2.05,9,3179
4,177833.0,29.0,15.0,0.0,0.0,1612.0,-0.65,-0.28,-0.03,0.08,0.11,-0.84,86.0,56.38,63.88,7.54,-5.08,2.36,9,3179
4,178053.0,26.0,8.0,0.0,0.0,2517.0,-0.72,-0.55,-0.37,0.3,0.05,-0.78,95.19,64.81,51.88,8.16,-3.77,2.2,9,3179
4,178276.0,29.0,17.0,0.0,1.0,1352.0,0.54,-0.04,-0.1,0.48,0.06,-0.52,99.19,69.12,32.5,9.7,-1.92,2.83,9,3179
4,178496.0,31.0,17.0,1.0,1.0,1337.0,0.66,0.12,0.2,0.41,-0.09,0.55,94.56,69.87,29.12,9.87,-1.52,3.14,9,3179
4,178713.0,28.0,0.0,0.0,7.0,2279.0,-0.03,-0.02,0.29,0.38,0.11,1.12,80.81,63.56,44.31,8.7,-3.15,3.43,9,3179
4,178936.0,25.0,5.0,0.0,2.0,2333.0,0.21,0.23,0.11,-0.04,-0.03,1.17,65.31,52.5,56.88,7.99,-4.76,3.36,9,3179
4,179153.0,40.0,13.0,0.0,0.0,2261.0,-0.35,0.08,-0.21,-0.11,0.04,1.04,52.69,40.75,64.69,6.98,-6.27,3.09,9,3179
4,179371.0,30.0,15.0,1.0,1.0,1919.0,-1.12,0.27,0.04,-0.01,0.1,0.84,42.25,30.5,67.87,3.78,-7.59,3.22,9,3179
4,179596.0,26.0,11.0,0.0,0.0,2824.0,-0.01,-0.03,0.33,-0.19,0.17,0.43,36.06,22.56,69.81,3.75,-8.53,3.45,9,3179
