class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,244849.0,26.0,7.0,0.0,0.0,1763.0,-0.34,-0.45,-0.29,0.48,0.3,0.17,103.75,71.94,11.0,8.96,-1.03,2.71,9,3192
5,245069.0,25.0,7.0,0.0,1.0,1917.0,0.19,-0.18,-0.37,0.53,0.22,0.26,97.75,68.25,9.69,9.3,-0.79,3.2,9,3192
5,245285.0,27.0,11.0,0.0,1.0,1879.0,0.25,-0.27,-0.38,0.28,-0.08,1.1,86.5,65.31,24.12,9.17,-1.94,3.34,9,3192
5,245506.0,26.0,12.0,0.0,1.0,2009.0,-0.03,-0.23,0.57,0.49,0.02,1.12,68.94,57.56,41.0,8.23,-3.68,4.54,9,3192
5,245724.0,23.0,8.0,0.0,0.0,2216.0,-0.17,-0.01,0.33,0.23,0.01,0.82,55.75,50.06,46.75,7.31,-4.64,4.66,9,3192
5,245940.0,27.0,7.0,3.0,0.0,2323.0,0.07,0.24,-0.02,-0.16,0.11,1.25,44.06,40.69,53.75,6.39,-5.84,4.36,9,3192
5,246164.0,26.0,7.0,4.0,0.0,2548.0,0.39,0.27,0.1,-0.37,0.16,0.68,34.19,29.62,61.19,5.19,-7.23,4.18,9,3192
5,246382.0,27.0,17.0,0.0,0.0,2015.0,-0.83,-0.13,0.14,-0.59,0.02,-0.33,35.19,27.62,66.31,3.74,-8.1,3.58,9,3192
5,246601.0,25.0,8.0,0.0,1.0,2314.0,0.37,0.14,-0.24,-0.6,0.21,-0.92,46.56,34.0,71.56,5.19,-7.73,2.07,9,3192
5,246818.0,653.0,4.0,2.0,0.0,2229.0,0.3,0.15,0.14,-0.23,0.09,-0.87,60.75,43.81,72.62,7.1,-6.59,2.24,9,3192
5,247032.0,181.0,14.0,1.0,5.0,1598.0,0.74,0.26,0.06,-0.12,0.17,-1.29,76.31,55.88,67.31,8.92,-4.7,2.18,9,3192
5,247252.0,41.0,13.0,0.0,1.0,1452.0,0.11,0.06,-0.17,-0.01,0.06,-0.94,90.06,66.44,54.63,8.35,-3.13,1.77,9,3192
5,247470.0,33.0,13.0,9.0,0.0,1316.0,0.26,-0.19,0.06,0.14,0.1,-0.66,101.06,73.37,29.81,9.66,-1.58,2.48,9,3192
5,247686.0,25.0,7.0,0.0,2.0,1817.0,0.67,-0.04,-0.69,0.25,0.24,0.02,103.25,72.5,12.25,10.02,-0.66,2.2,9,3192
5,247908.0,25.0,5.0,0.0,1.0,1957.0,-0.2,0.24,1.07,0.44,0.25,0.22,96.94,68.56,10.75,8.91,-0.42,4.59,9,3192
5,248125.0,27.0,9.0,0.0,0.0,1897.0,0.31,-0.31,-0.34,0.21,-0.1,0.75,89.31,66.5,19.31,9.3,-1.66,3.33,9,3192
