class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,231992.0,43.0,13.0,0.0,0.0,2045.0,0.07,-0.02,0.22,-0.21,0.11,-0.37,42.25,24.56,77.25,4.17,-8.71,2.17,9,3189
5,232210.0,752.0,12.0,4.0,0.0,1854.0,-1.05,0.14,-0.11,-0.21,0.08,-1.35,53.81,33.5,77.94,4.96,-7.64,1.86,9,3189
5,232426.0,1103.0,17.0,6.0,1.0,1703.0,0.68,0.25,-0.36,0.04,0.14,-1.18,72.0,49.0,74.56,7.53,-6.2,1.31,9,3189
5,232644.0,296.0,13.0,4.0,1.0,1561.0,0.44,0.57,-0.65,0.19,0.12,-1.22,84.5,60.63,65.56,8.99,-3.8,1.32,9,3189
5,232860.0,31.0,17.0,0.0,0.0,1430.0,-0.84,-0.33,0.26,0.38,0.14,-0.62,93.69,69.5,44.5,8.13,-2.71,3.17,9,3189
5,233075.0,25.0,9.0,1.0,1.0,1845.0,0.17,-0.18,-0.08,0.3,0.1,-0.26,97.44,72.5,24.69,9.53,-1.41,2.58,9,3189
5,233293.0,26.0,8.0,0.0,0.0,1838.0,-0.94,-0.54,-0.6,0.45,0.24,0.45,94.12,70.81,19.69,8.3,-1.66,2.45,9,3189
5,233507.0,27.0,7.0,0.0,0.0,1886.0,0.52,0.23,0.21,0.62,0.16,0.8,82.31,66.19,27.0,9.49,-1.56,3.73,9,3189
5,233722.0,25.0,9.0,0.0,10.0,1967.0,0.39,0.03,-0.28,0.25,0.07,1.11,69.06,59.69,38.63,8.82,-3.13,3.58,9,3189
5,233940.0,29.0,13.0,1.0,4.0,1758.0,-0.1,0.36,0.05,0.11,0.06,1.26,53.31,49.13,50.44,7.24,-4.66,4.15,9,3189
5,234157.0,22.0,13.0,0.0,0.0,1918.0,-1.08,-0.02,0.0,-0.18,0.13,0.93,40.5,37.88,57.81,4.94,-6.56,4.12,9,3189
5,234373.0,41.0,13.0,0.0,8.0,2025.0,0.0,-0.06,0.12,-0.22,0.18,0.63,34.13,29.75,62.63,4.82,-7.66,4.03,9,3189
5,234595.0,23.0,5.0,0.0,1.0,2725.0,-1.12,0.01,0.07,-0.43,0.3,0.37,30.62,22.69,66.81,2.66,-8.3,3.63,9,3189
5,234811.0,28.0,12.0,2.0,0.0,2063.0,-0.89,0.36,-0.03,-0.62,0.28,-0.42,34.94,22.87,72.44,3.48,-8.3,2.78,9,3189
5,235026.0,857.0,13.0,11.0,1.0,1945.0,-0.36,0.07,-0.42,-0.38,0.23,-1.16,50.5,32.06,76.5,4.84,-7.99,1.51,9,3189
5,235246.0,1115.0,17.0,7.0,0.0,1768.0,0.1,0.1,0.0,-0.04,0.1,-1.01,66.31,45.06,75.25,7.04,-6.59,1.76,9,3189
5,235460.0,875.0,16.0,5.0,0.0,1627.0,-0.11,-0.11,-0.12,0.1,0.07,-0.94,78.0,55.69,69.75,7.98,-5.29,1.78,9,3189
5,235677.0,36.0,11.0,0.0,1.0,1469.0,0.75,0.18,0.02,0.12,0.09,-0.97,88.75,65.5,57.81,9.68,-3.25,2.18,9,3189
