class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,159311.0,29.0,13.0,1.0,0.0,1943.0,-0.4,0.02,0.14,-0.08,0.03,0.77,42.63,34.88,60.69,5.77,-6.9,4.14,9,3176
4,159529.0,31.0,17.0,1.0,0.0,2070.0,-0.29,-0.04,0.24,-0.25,0.15,0.51,35.88,27.37,64.37,4.22,-7.89,4.0,9,3176
4,159743.0,31.0,16.0,0.0,0.0,2121.0,-0.54,-0.05,-0.03,-0.65,0.38,-0.03,35.81,22.44,69.5,3.19,-8.55,3.12,9,3176
4,159960.0,25.0,7.0,0.0,1.0,2471.0,-0.4,0.0,-0.03,-0.29,0.15,-0.74,44.38,27.12,74.25,4.07,-8.4,2.32,9,3176
4,160177.0,26.0,7.0,0.0,0.0,2298.0,-0.55,-0.23,-0.21,-0.14,0.14,-0.73,55.94,36.25,73.87,5.29,-7.79,1.97,9,3176
4,160394.0,30.0,17.0,0.0,0.0,1736.0,0.28,0.34,-0.08,-0.11,0.15,-1.12,69.5,46.94,70.5,6.57,-6.17,2.11,9,3176
4,160612.0,41.0,22.0,1.0,1.0,1591.0,0.22,0.15,-0.22,-0.02,0.09,-0.99,83.31,58.25,63.44,7.94,-4.6,2.23,9,3176
4,160831.0,31.0,11.0,1.0,3.0,1440.0,-0.16,-0.29,0.01,0.03,0.06,-0.73,94.19,66.87,51.0,8.85,-3.28,2.43,9,3176
4,161044.0,30.0,12.0,1.0,1.0,1335.0,-0.46,-0.3,0.0,0.08,0.09,-0.6,102.62,72.37,32.31,8.88,-1.88,2.5,9,3176
4,161260.0,25.0,7.0,0.0,2.0,1757.0,0.64,-0.21,0.12,0.14,0.06,0.15,104.94,73.12,20.25,10.03,-1.2,2.79,9,3176
4,161479.0,26.0,7.0,0.0,1.0,1819.0,0.05,-0.23,-0.26,0.44,0.14,0.5,98.25,70.06,25.75,9.27,-1.68,2.74,9,3176
4,161696.0,26.0,0.0,0.0,1.0,1927.0,-0.3,-0.15,0.05,0.24,-0.0,0.82,86.87,64.87,38.19,8.72,-2.67,3.29,9,3176
4,161913.0,41.0,11.0,0.0,0.0,1976.0,-0.2,-0.1,-0.05,0.28,-0.03,1.08,73.5,56.94,50.63,8.01,-4.24,3.33,9,3176
4,162132.0,42.0,17.0,0.0,0.0,1850.0,-0.26,0.36,0.12,0.33,-0.04,1.19,57.06,45.75,57.13,6.75,-5.38,3.83,9,3176
4,162345.0,26.0,0.0,0.0,5.0,2375.0,-0.12,0.16,0.63,0.03,-0.01,0.68,44.06,35.75,60.63,5.6,-6.77,4.53,9,3176
4,162562.0,27.0,7.0,0.0,5.0,2510.0,-0.17,0.11,0.18,-0.5,0.28,0.53,37.5,26.94,65.62,4.26,-7.84,3.78,9,3176
4,162782.0,29.0,1.0,1.0,0.0,2067.0,-2.39,-0.05,-0.39,-0.66,0.27,-0.16,39.44,24.0,72.56,1.6,-8.6,2.28,9,3176
4,162997.0,31.0,199.0,0.0,1.0,2332.0,-0.93,-0.16,0.01,-0.48,0.26,-1.0,50.94,29.87,76.94,4.87,-8.23,2.24,9,3176
