class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,302337.0,25.0,8.0,0.0,1.0,1783.0,-0.3,-0.25,-0.86,0.48,0.28,0.39,93.5,73.94,26.94,9.12,-1.48,1.55,9,3204
5,302556.0,25.0,0.0,1.0,0.0,1861.0,0.19,0.07,0.23,0.43,-0.01,0.74,81.69,68.12,30.62,9.29,-1.78,3.36,9,3204
5,302772.0,42.0,16.0,1.0,0.0,1576.0,0.81,0.5,0.2,0.14,-0.11,1.41,66.69,60.13,50.13,8.48,-3.55,2.89,9,3204
5,302988.0,29.0,0.0,1.0,0.0,1755.0,0.01,0.39,-0.18,0.27,-0.18,1.25,46.94,46.25,62.19,7.1,-5.6,2.97,9,3204
5,303206.0,31.0,678.0,1.0,0.0,1914.0,0.41,0.27,0.15,0.13,0.02,0.82,33.38,35.56,63.94,6.06,-6.92,3.67,9,3204
5,303423.0,31.0,711.0,1.0,1.0,2013.0,-0.13,0.1,-0.07,-0.17,0.18,0.62,24.81,26.75,66.31,4.22,-7.94,3.42,9,3204
5,303644.0,24.0,6.0,0.0,0.0,2603.0,0.3,0.32,0.35,-0.29,0.3,0.3,21.87,20.56,68.75,3.72,-8.24,3.66,9,3204
5,303861.0,671.0,13.0,5.0,1.0,2111.0,0.0,-0.44,-0.09,-0.59,-0.02,-0.39,25.44,19.12,74.31,3.21,-9.36,2.4,9,3204
5,304077.0,1454.0,11.0,9.0,0.0,2381.0,0.32,0.08,-0.43,-0.6,0.35,-1.14,39.81,27.12,79.19,4.8,-8.48,1.19,9,3204
5,304295.0,1551.0,7.0,6.0,1.0,2298.0,0.24,0.13,-0.2,0.03,0.11,-1.12,55.06,38.94,79.31,6.49,-7.28,1.21,9,3204
5,304514.0,509.0,7.0,0.0,1.0,2471.0,-0.04,0.19,-0.05,0.21,0.1,-1.15,68.75,52.31,72.87,7.23,-5.69,1.97,9,3204
5,304736.0,23.0,4.0,2.0,0.0,2181.0,-0.16,0.06,-0.07,0.07,0.1,-0.96,81.69,64.06,59.94,8.68,-3.56,2.07,9,3204
5,304952.0,36.0,17.0,0.0,0.0,1363.0,0.1,0.11,-0.38,0.07,-0.02,-0.87,91.0,71.31,41.88,8.6,-2.15,2.37,9,3204
5,305170.0,30.0,13.0,0.0,0.0,1325.0,-0.65,0.13,-0.2,0.16,0.15,-0.01,96.81,74.44,19.81,8.79,-0.75,2.26,9,3204
5,305385.0,24.0,7.0,0.0,0.0,1845.0,0.57,-0.03,-0.47,0.36,0.18,0.21,93.81,73.31,20.94,9.96,-1.05,2.15,9,3204
5,305602.0,21.0,7.0,0.0,0.0,1873.0,0.71,0.47,-0.52,0.76,0.04,0.59,84.06,70.69,29.75,9.64,-0.96,2.51,9,3204
