class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,271493.0,35.0,11.0,0.0,0.0,2024.0,-0.08,0.31,0.39,0.34,-0.0,0.87,76.5,62.44,28.25,8.61,-1.83,4.38,9,3198
5,271711.0,31.0,6.0,0.0,0.0,2151.0,-0.42,0.03,0.2,0.08,-0.03,1.08,62.75,55.19,43.06,8.34,-3.86,4.41,9,3198
5,271929.0,26.0,8.0,0.0,0.0,2304.0,0.02,0.22,0.16,-0.02,0.06,1.31,47.63,43.5,54.5,6.78,-5.56,4.28,9,3198
5,272144.0,33.0,16.0,0.0,0.0,2029.0,-1.71,-0.12,0.82,-0.32,0.21,0.98,34.69,30.56,61.44,3.8,-7.51,4.26,9,3198
5,272359.0,31.0,61.0,0.0,1.0,2647.0,-0.31,-0.18,-0.37,-0.33,0.05,0.25,31.81,24.75,67.19,3.79,-8.38,3.07,9,3198
5,272582.0,844.0,8.0,0.0,1.0,2537.0,-0.86,0.2,0.5,-0.47,0.18,-0.3,33.75,24.19,69.94,3.15,-8.19,3.57,9,3198
5,272798.0,1496.0,9.0,8.0,7.0,2274.0,-0.05,0.02,-0.35,-0.68,0.3,-1.33,50.0,33.81,74.44,5.49,-7.77,1.79,9,3198
5,273020.0,1877.0,316.0,10.0,1.0,2028.0,0.1,0.17,-0.27,-0.1,0.15,-1.28,70.94,49.56,72.56,7.57,-5.88,1.62,9,3198
5,273239.0,1753.0,0.0,9.0,1.0,1917.0,1.19,0.21,0.19,-0.0,0.1,-1.06,86.0,61.94,63.25,9.89,-3.8,2.27,9,3198
5,273454.0,874.0,7.0,3.0,1.0,2041.0,-0.81,-0.1,-0.57,0.07,0.14,-1.04,98.87,71.5,42.69,10.13,-2.05,2.1,9,3198
5,273672.0,39.0,17.0,0.0,0.0,1331.0,0.04,-0.14,-0.66,0.33,0.2,0.09,101.81,72.37,25.25,9.6,-1.42,2.3,9,3198
5,273890.0,28.0,7.0,9.0,1.0,2041.0,0.63,-0.05,-0.36,0.51,0.14,0.23,96.06,69.69,21.81,9.83,-1.32,2.79,9,3198
5,274108.0,27.0,8.0,0.0,0.0,2054.0,0.13,-0.16,-0.07,0.58,0.07,0.79,84.87,65.5,28.81,9.04,-2.17,3.49,9,3198
5,274324.0,26.0,10.0,5.0,0.0,2299.0,0.07,0.08,0.07,0.37,0.03,1.05,70.44,58.94,39.63,8.57,-3.25,3.91,9,3198
