class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,334211.0,23.0,9.0,0.0,0.0,1855.0,-0.04,-0.15,-0.37,0.53,0.37,0.09,0.75,74.37,42.0,9.39,-1.92,1.58,9,3208
5,334427.0,25.0,5.0,6.0,0.0,1932.0,-0.1,0.32,0.41,0.5,0.07,0.21,354.62,71.62,34.38,9.19,-1.42,2.97,9,3208
5,334650.0,26.0,1.0,0.0,7.0,1895.0,0.3,0.08,-0.24,0.42,0.07,0.89,344.12,66.94,43.63,9.33,-2.56,2.53,9,3208
5,334869.0,27.0,9.0,0.0,0.0,2026.0,0.05,0.53,0.12,0.35,0.06,1.17,328.5,57.13,53.5,8.23,-3.82,3.3,9,3208
5,335082.0,28.0,9.0,0.0,1.0,2203.0,0.08,0.74,0.31,0.04,0.06,1.44,311.5,43.56,60.63,6.78,-5.63,3.73,9,3208
5,335302.0,31.0,8.0,1.0,0.0,2409.0,-1.05,0.71,0.15,-0.28,0.11,1.24,296.0,28.06,66.56,3.82,-7.16,3.68,9,3208
5,335522.0,31.0,13.0,0.0,0.0,2077.0,-0.72,0.34,0.23,-0.49,0.21,0.42,288.87,17.75,71.87,2.26,-8.53,3.13,9,3208
5,335739.0,1080.0,9.0,5.0,0.0,2503.0,-0.92,0.39,-0.08,-0.58,0.3,-0.27,292.0,16.44,77.87,1.87,-8.8,1.83,9,3208
5,335956.0,1671.0,8.0,11.0,4.0,2263.0,0.19,0.29,-0.02,-0.46,0.22,-1.17,306.69,25.87,82.56,4.57,-8.4,1.08,9,3208
5,336176.0,2157.0,9.0,16.0,0.0,2147.0,-0.42,0.53,-0.12,-0.2,0.24,-1.51,326.69,41.69,83.94,6.44,-6.7,0.63,9,3208
5,336399.0,1421.0,16.0,7.0,0.0,1525.0,0.41,0.57,0.0,0.14,0.16,-1.22,344.94,58.06,78.5,8.79,-4.4,1.04,9,3208
5,336618.0,469.0,17.0,9.0,0.0,1367.0,0.45,0.42,-0.19,0.2,0.15,-1.0,357.0,69.69,63.19,9.67,-2.51,1.35,9,3208
5,336842.0,24.0,7.0,0.0,1.0,1775.0,0.9,0.01,-0.11,0.19,0.14,-0.34,5.25,76.25,35.25,10.43,-1.32,1.78,9,3208
