class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,214302.0,27.0,0.0,0.0,3.0,2443.0,-0.12,0.28,0.01,0.01,0.04,0.98,39.31,35.13,57.06,5.45,-6.49,4.37,9,3185
5,214522.0,31.0,9.0,2.0,0.0,2073.0,-1.11,0.64,0.61,-0.82,0.38,0.32,33.06,26.25,62.56,2.97,-7.47,4.08,9,3185
5,214741.0,31.0,13.0,1.0,0.0,1995.0,-0.08,0.22,0.1,-0.54,0.09,-0.51,39.5,27.81,70.12,4.48,-7.93,3.04,9,3185
5,214956.0,25.0,4.0,0.0,2.0,2327.0,-0.87,0.0,-0.32,-0.41,0.19,-1.0,51.75,35.56,73.31,4.9,-7.59,1.94,9,3185
5,215171.0,30.0,13.0,0.0,0.0,1717.0,-0.62,-0.3,-0.26,-0.17,0.19,-1.14,68.5,47.94,71.62,7.57,-6.33,2.08,9,3185
5,215391.0,29.0,23.0,5.0,1.0,1563.0,-0.28,0.02,-0.16,0.01,0.08,-0.97,82.37,59.0,64.0,8.11,-4.5,2.04,9,3185
5,215607.0,30.0,14.0,0.0,0.0,1425.0,0.27,-0.04,-0.27,0.08,0.07,-0.89,93.69,68.06,47.69,9.39,-2.66,2.18,9,3185
5,215824.0,35.0,9.0,1.0,1.0,1305.0,0.51,-0.16,0.19,0.08,0.02,-0.53,101.5,72.75,27.12,10.08,-1.34,2.61,9,3185
5,216045.0,26.0,3.0,0.0,1.0,1865.0,1.02,-0.26,-0.27,0.38,0.13,0.35,100.06,71.37,21.12,10.11,-1.46,2.95,9,3185
5,216265.0,26.0,7.0,0.0,1.0,1941.0,0.48,-0.21,-0.18,0.59,0.1,0.45,90.44,67.37,28.0,9.52,-2.0,3.16,9,3185
5,216482.0,24.0,9.0,0.0,1.0,2083.0,-0.35,-0.09,-0.06,0.44,0.05,0.49,79.81,62.75,31.0,8.36,-2.4,3.77,9,3185
5,216704.0,27.0,7.0,1.0,0.0,2130.0,0.37,-0.04,-0.01,0.31,0.05,1.0,68.06,57.25,38.69,8.07,-3.32,4.13,9,3185
5,216924.0,26.0,8.0,0.0,1.0,2272.0,-1.24,-0.18,0.22,0.07,0.09,1.17,53.94,47.81,48.81,7.03,-4.98,4.28,9,3185
5,217141.0,25.0,9.0,0.0,0.0,2461.0,-0.55,-0.03,0.09,-0.16,0.08,0.8,43.25,38.44,55.31,5.54,-6.34,4.45,9,3185
5,217356.0,21.0,5.0,0.0,2.0,2543.0,-0.41,-0.22,0.03,-0.16,0.1,0.44,38.75,33.06,58.88,4.9,-7.29,4.27,9,3185
5,217576.0,31.0,13.0,0.0,0.0,1988.0,-1.26,-0.31,0.5,-0.59,0.22,-0.19,39.38,30.56,62.56,3.73,-7.81,4.35,9,3185
5,217796.0,36.0,18.0,0.0,2.0,2401.0,-0.38,-0.04,-0.26,-0.44,0.14,-0.5,47.69,34.25,69.25,4.59,-7.76,2.5,9,3185
5,218012.0,42.0,17.0,0.0,1.0,1767.0,0.26,0.18,-0.02,-0.23,0.1,-0.99,60.31,43.0,69.37,6.95,-6.52,2.49,9,3185
5,218231.0,31.0,5.0,1.0,0.0,1614.0,1.08,-0.06,0.15,-0.13,0.06,-0.88,73.69,53.44,65.12,8.96,-5.35,2.6,9,3185
