class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,164299.0,26.0,9.0,0.0,0.0,1805.0,0.27,-0.06,-0.19,0.41,0.09,0.66,94.5,68.37,27.87,9.41,-1.79,3.01,9,3177
4,164517.0,25.0,9.0,0.0,0.0,1945.0,-0.58,-0.28,0.0,0.41,-0.02,0.77,82.31,62.69,36.75,9.01,-2.69,3.58,9,3177
4,164735.0,29.0,7.0,0.0,0.0,2093.0,-0.65,-0.23,0.52,0.28,-0.02,0.96,68.31,55.19,46.25,7.39,-4.28,4.38,9,3177
4,164950.0,31.0,11.0,1.0,1.0,1775.0,-0.41,0.05,0.17,0.03,-0.03,1.04,55.38,45.88,54.56,6.57,-5.56,4.13,9,3177
4,165166.0,28.0,17.0,1.0,0.0,1959.0,-0.17,0.22,0.4,-0.14,0.03,0.82,43.69,35.44,60.69,4.87,-7.0,4.26,9,3177
4,165384.0,26.0,9.0,0.0,7.0,2471.0,-0.31,0.27,0.28,-0.34,0.2,0.53,37.81,27.62,65.0,4.24,-7.59,3.94,9,3177
4,165600.0,27.0,17.0,1.0,2.0,2089.0,-1.89,-0.17,0.09,-0.59,0.02,-0.12,37.75,23.5,69.75,1.88,-8.48,3.01,9,3177
4,165818.0,25.0,205.0,1.0,0.0,2323.0,0.47,-0.1,0.6,-0.57,0.28,-0.88,47.25,28.87,75.06,3.71,-8.47,2.22,9,3177
4,166037.0,1092.0,219.0,5.0,0.0,1820.0,0.5,-0.16,-0.75,-0.46,0.2,-1.15,65.94,40.94,77.44,6.93,-7.39,0.85,9,3177
4,166255.0,2103.0,17.0,16.0,0.0,1662.0,0.14,0.0,-0.11,0.09,0.1,-1.18,81.0,53.5,72.94,8.03,-5.56,1.59,9,3177
4,166473.0,1851.0,13.0,11.0,0.0,1516.0,0.42,-0.03,-0.07,0.1,0.09,-0.95,92.56,64.44,60.81,9.27,-3.72,1.98,9,3177
4,166693.0,813.0,16.0,5.0,1.0,1386.0,0.57,-0.31,0.15,0.19,0.06,-0.87,101.06,71.06,39.56,9.87,-2.24,2.6,9,3177
4,166910.0,30.0,14.0,0.0,1.0,1285.0,1.27,0.52,-0.86,0.24,0.09,-0.29,106.0,73.37,16.19,10.66,-0.24,1.84,9,3177
4,167134.0,26.0,8.0,0.0,1.0,1770.0,-0.19,-0.09,-0.56,0.43,0.14,0.69,98.81,70.44,21.87,9.03,-1.37,2.48,9,3177
