class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,293858.0,25.0,1.0,0.0,1.0,1846.0,0.58,-0.4,-0.62,0.65,0.16,0.96,82.69,70.0,32.25,9.8,-2.19,2.2,9,3202
5,294078.0,39.0,14.0,0.0,0.0,1560.0,-0.06,0.15,0.29,0.54,0.01,1.08,64.31,60.88,45.25,8.46,-3.3,3.67,9,3202
5,294297.0,31.0,14.0,2.0,1.0,1717.0,-0.12,0.1,-0.04,0.34,-0.04,1.01,48.13,50.75,52.81,7.42,-4.89,3.71,9,3202
5,294514.0,33.0,745.0,0.0,0.0,2309.0,-0.41,0.22,0.29,0.1,-0.03,0.89,34.5,41.13,57.0,6.03,-5.96,4.31,9,3202
5,294728.0,31.0,17.0,0.0,2.0,2004.0,-0.2,0.15,0.08,-0.26,0.16,0.7,25.44,32.31,61.31,4.98,-7.16,4.04,9,3202
5,294947.0,41.0,51.0,0.0,0.0,2088.0,-0.81,-0.03,-0.06,-0.31,0.22,0.47,21.56,25.69,65.81,3.38,-8.12,3.53,9,3202
5,295164.0,325.0,13.0,0.0,0.0,2133.0,-0.6,0.06,0.22,-0.47,0.31,0.15,20.69,20.75,69.56,2.88,-8.52,3.42,9,3202
5,295381.0,1499.0,8.0,9.0,0.0,2517.0,-0.92,0.03,0.1,-0.75,0.33,-0.63,28.06,22.37,76.06,2.81,-8.76,2.28,9,3202
5,295599.0,2157.0,8.0,17.0,1.0,2280.0,-0.66,0.0,-0.56,-0.26,0.17,-1.34,45.75,33.75,79.06,4.88,-7.93,0.97,9,3202
5,295815.0,1925.0,0.0,0.0,0.0,2136.0,0.5,0.05,-0.12,-0.04,0.15,-1.23,64.19,49.06,75.94,7.92,-6.17,1.43,9,3202
5,296033.0,1867.0,13.0,13.0,0.0,1559.0,-0.16,0.01,-0.18,0.04,0.07,-0.92,77.0,60.5,68.62,8.89,-4.35,1.43,9,3202
5,296254.0,1158.0,13.0,8.0,9.0,1418.0,-0.17,-0.41,-0.09,0.21,0.14,-0.89,87.81,70.06,51.69,9.04,-3.03,1.97,9,3202
5,296467.0,1402.0,24.0,9.0,0.0,1295.0,0.49,-0.31,-0.27,0.05,-0.04,-0.55,95.94,75.75,27.75,10.25,-1.43,1.88,9,3202
5,296684.0,25.0,9.0,0.0,1.0,1835.0,0.16,-0.46,-0.68,0.41,0.23,0.44,93.81,74.44,23.94,9.67,-1.59,1.42,9,3202
5,296904.0,27.0,8.0,0.0,0.0,1854.0,0.58,0.27,0.15,0.7,0.06,0.93,79.5,68.5,34.5,9.71,-1.75,3.1,9,3202
