class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,262305.0,25.0,9.0,10.0,4.0,1901.0,0.01,-0.09,-0.11,0.61,0.16,0.54,93.37,66.44,15.5,8.99,-1.16,3.67,9,3196
5,262523.0,13.0,9.0,0.0,4.0,1959.0,-0.36,-0.16,-0.06,0.33,-0.03,0.96,80.19,62.31,28.19,8.32,-2.31,3.94,9,3196
5,262739.0,27.0,7.0,0.0,0.0,2092.0,-0.35,0.04,-0.23,0.29,-0.03,1.09,65.44,55.44,41.94,7.67,-3.74,3.9,9,3196
5,262958.0,29.0,8.0,1.0,1.0,2282.0,-0.55,0.22,0.23,0.17,-0.02,1.09,49.75,45.5,50.94,6.38,-5.17,4.56,9,3196
5,263174.0,26.0,7.0,0.0,1.0,2390.0,0.45,0.3,0.88,-0.32,0.11,0.88,37.69,35.31,57.5,6.13,-6.44,5.17,9,3196
5,263393.0,41.0,19.0,2.0,1.0,2091.0,-0.46,0.0,-0.06,-0.48,0.25,0.52,31.94,26.0,64.19,3.83,-7.94,3.77,9,3196
5,263615.0,25.0,0.0,0.0,2.0,2585.0,0.52,0.0,0.38,-0.33,0.03,-0.26,32.75,24.0,68.56,2.99,-8.26,3.47,9,3196
5,263838.0,779.0,45.0,3.0,1.0,2461.0,-0.89,-0.14,0.08,-0.56,0.26,-0.64,40.06,26.75,73.19,3.63,-8.49,2.67,9,3196
5,264056.0,1343.0,165.0,7.0,2.0,2239.0,-0.26,0.26,-0.11,-0.33,0.19,-1.3,56.88,38.0,75.44,5.94,-7.28,1.91,9,3196
5,264278.0,1390.0,11.0,6.0,0.0,2063.0,0.08,-0.08,-0.09,-0.05,0.15,-1.13,74.06,51.88,71.94,7.49,-5.67,1.58,9,3196
5,264495.0,947.0,9.0,4.0,2.0,2003.0,0.0,0.17,-0.39,-0.09,0.12,-0.96,88.75,64.12,61.31,8.13,-3.4,1.08,9,3196
5,264716.0,17.0,8.0,1.0,4.0,1830.0,-0.13,0.06,-0.81,0.09,0.14,-0.88,99.75,72.31,41.38,8.86,-2.13,1.6,9,3196
5,264933.0,27.0,25.0,5.0,0.0,1847.0,-0.37,-0.5,-0.71,0.24,0.21,0.1,104.25,74.0,21.31,9.05,-1.48,1.79,9,3196
5,265152.0,36.0,9.0,0.0,0.0,1395.0,-0.25,-0.36,-0.52,0.5,0.23,0.26,98.87,71.19,21.94,9.02,-1.55,2.42,9,3196
5,265372.0,37.0,9.0,0.0,3.0,1907.0,0.31,0.03,-0.22,0.5,0.05,0.76,89.0,67.5,27.12,9.35,-1.73,3.12,9,3196
5,265585.0,26.0,7.0,0.0,0.0,2035.0,-0.09,-0.01,-0.02,0.69,0.08,0.9,74.0,61.44,36.94,8.52,-2.83,3.71,9,3196
5,265799.0,25.0,7.0,0.0,0.0,2125.0,0.17,0.15,0.29,0.28,-0.02,1.11,59.38,54.06,43.06,8.07,-3.84,4.5,9,3196
