class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,345816.0,25.0,5.0,0.0,0.0,1823.0,0.03,-0.19,-0.57,0.58,0.21,0.71,105.81,72.94,42.63,9.39,-2.19,1.56,9,3210
5,346034.0,26.0,8.0,0.0,0.0,1909.0,0.42,0.57,0.28,0.31,-0.1,1.56,88.0,63.06,59.81,9.17,-3.26,2.51,9,3210
5,346253.0,41.0,14.0,0.0,1.0,2011.0,-1.12,0.67,0.1,0.19,-0.02,1.39,66.19,45.38,70.12,6.09,-5.79,2.58,9,3210
5,346473.0,41.0,13.0,1.0,1.0,2011.0,-0.81,0.44,0.35,0.02,0.02,1.02,51.38,32.0,72.37,4.38,-7.47,2.86,9,3210
5,346689.0,1367.0,13.0,8.0,0.0,2027.0,0.42,0.49,-0.02,-0.14,0.18,0.76,43.25,23.25,75.06,4.23,-8.24,2.29,9,3210
5,346905.0,571.0,13.0,2.0,1.0,2145.0,-0.5,0.24,0.01,-0.15,0.16,0.59,35.81,13.44,76.94,1.73,-9.06,2.14,9,3210
5,347122.0,1817.0,708.0,9.0,3.0,2633.0,-0.18,0.15,0.13,-0.2,0.15,-0.14,34.69,11.0,79.31,1.69,-9.3,1.91,9,3210
5,347335.0,1944.0,7.0,10.0,0.0,2343.0,-1.34,0.84,0.43,-0.48,0.29,-1.46,45.25,18.25,81.75,1.73,-8.37,1.77,9,3210
5,347549.0,2335.0,16.0,19.0,0.0,1767.0,0.42,0.44,-0.1,-0.1,0.07,-1.25,65.87,36.0,83.31,6.28,-7.36,0.8,9,3210
5,347767.0,1791.0,16.0,12.0,2.0,1619.0,0.2,0.33,0.15,0.01,0.13,-1.08,81.69,50.19,80.44,7.44,-5.82,1.2,9,3210
5,347983.0,989.0,13.0,0.0,0.0,1446.0,-0.49,0.36,0.09,0.12,0.15,-1.05,93.94,61.81,74.25,8.14,-4.09,1.35,9,3210
5,348197.0,20.0,4.0,264.0,1.0,1979.0,1.17,0.6,0.46,0.2,0.19,-1.21,107.37,73.81,49.94,10.61,-1.37,2.23,9,3210
5,348415.0,23.0,2.0,328.0,4.0,1816.0,-0.6,0.04,-0.32,0.06,0.08,-0.03,112.31,76.81,31.87,9.21,-1.02,1.56,9,3210
5,348633.0,25.0,9.0,0.0,0.0,1747.0,0.24,0.1,-0.29,0.22,0.08,0.59,108.12,74.62,36.0,9.7,-1.42,1.8,9,3210
