class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,145559.0,37.0,17.0,0.0,3.0,1951.0,-3.48,-0.16,0.55,-0.67,0.35,-1.05,315.94,33.81,82.12,1.97,-8.23,1.66,7,2571
6,145776.0,25.0,1.0,2291.0,1721.0,1584.0,5.52,1.83,-1.37,-0.29,0.04,-4.2,4.0,72.87,74.69,16.21,-0.35,-0.87,7,2571
6,145992.0,31.0,8.0,1.0,13.0,1736.0,2.13,-1.15,-0.58,0.17,-0.09,0.99,9.31,79.56,61.38,12.88,-2.95,0.06,7,2571
6,146213.0,25.0,3097.0,0.0,2.0,2233.0,-1.94,3.76,0.39,0.73,-0.27,3.81,322.94,40.88,81.75,4.62,-3.74,1.62,7,2571
6,146432.0,31.0,2278.0,0.0,0.0,2387.0,0.58,-0.35,0.76,-0.32,-0.02,-0.37,306.25,24.87,79.62,4.71,-9.09,2.35,7,2571
6,146652.0,31.0,2287.0,1.0,1.0,2351.0,0.82,-0.15,0.11,-0.03,-0.08,-0.27,310.37,29.75,81.0,5.7,-8.56,1.43,7,2571
6,146873.0,19.0,2029.0,0.0,3.0,2359.0,0.18,0.09,0.22,0.04,0.03,-0.06,311.81,31.44,80.69,5.3,-8.15,1.57,7,2571
6,147090.0,25.0,2160.0,0.0,2.0,2357.0,0.27,0.07,0.15,-0.03,0.17,-0.07,314.19,32.63,79.62,5.56,-8.04,1.63,7,2571
6,147307.0,25.0,2141.0,0.0,0.0,2351.0,-0.23,-0.03,0.19,-0.09,0.17,0.07,316.31,32.06,78.62,4.97,-8.17,1.82,7,2571
6,147524.0,37.0,2067.0,0.0,0.0,2345.0,-0.22,0.11,0.13,0.01,-0.09,-0.03,316.06,31.37,78.87,4.88,-8.09,1.74,7,2571
