class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,155598.0,26.0,1454.0,0.0,2.0,2423.0,-2.72,0.17,0.19,-0.2,0.08,-0.08,301.94,27.62,80.25,1.84,-8.38,1.64,7,2573
6,155816.0,26.0,7.0,19.0,0.0,2355.0,-7.16,4.94,4.51,-0.43,1.13,-3.82,327.87,49.5,83.06,6.95,-0.5,2.78,7,2573
6,156034.0,26.0,5.0,2075.0,17.0,1783.0,-0.11,1.52,0.21,0.12,0.23,0.05,6.87,82.44,37.81,9.61,0.74,1.23,7,2573
6,156248.0,25.0,8.0,0.0,20.0,1800.0,0.3,0.09,0.2,-0.1,-0.22,0.28,5.56,82.12,49.63,10.01,-0.95,1.05,7,2573
6,156464.0,26.0,2514.0,0.0,1.0,1882.0,1.52,0.17,0.19,0.27,-0.18,2.46,351.06,70.62,82.75,13.07,-2.42,0.79,7,2573
6,156684.0,20.0,1934.0,0.0,2.0,2470.0,-1.21,0.51,0.42,0.49,0.17,1.99,315.31,39.19,84.31,4.98,-7.04,1.16,7,2573
6,156900.0,25.0,2264.0,0.0,0.0,2293.0,1.08,-0.24,0.38,-0.11,-0.04,-0.19,306.69,30.81,83.06,6.12,-8.59,1.39,7,2573
6,157122.0,26.0,2151.0,0.0,1.0,2292.0,0.38,-0.04,0.17,0.04,-0.06,-0.08,307.31,31.94,83.37,5.58,-8.3,1.13,7,2573
6,157342.0,25.0,2259.0,0.0,1.0,2287.0,0.1,0.03,0.11,-0.03,0.0,-0.02,307.87,32.56,83.06,5.39,-8.16,1.1,7,2573
6,157558.0,25.0,1994.0,0.0,2.0,2311.0,-0.74,0.22,0.23,-0.09,0.0,-0.26,309.31,33.63,83.06,4.92,-7.9,1.31,7,2573
6,157775.0,35.0,815.0,0.0,1.0,1853.0,0.35,0.1,0.09,-0.17,0.03,-0.22,315.44,38.31,84.37,6.44,-7.55,0.83,7,2573
6,157994.0,25.0,7.0,0.0,2.0,2382.0,-1.01,0.12,0.31,-0.02,0.19,-0.16,318.31,39.31,83.87,5.19,-7.41,1.12,7,2573
6,158212.0,29.0,17.0,0.0,1.0,1831.0,1.7,-0.09,0.09,-0.14,-0.31,-0.35,323.0,43.5,85.12,8.48,-7.15,0.67,7,2573
