class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,217764.0,35.0,13.0,1.0,3.0,1801.0,-1.02,1.67,-0.13,-0.21,-0.13,-2.33,324.94,34.88,75.87,4.75,-6.0,1.8,7,2583
6,217983.0,23.0,5.0,2425.0,20.0,2175.0,5.01,1.65,-0.22,-0.04,-0.01,-2.22,359.19,64.75,61.0,13.96,-1.81,1.79,7,2583
6,218203.0,26.0,7.0,0.0,0.0,1827.0,4.45,0.5,-0.54,0.03,-0.15,0.69,8.56,73.0,48.25,12.45,-1.79,1.65,7,2583
6,218420.0,713.0,2425.0,2.0,1.0,2246.0,-2.85,2.29,-1.19,0.46,-0.16,2.93,333.31,45.44,76.31,5.89,-3.56,1.71,7,2583
6,218637.0,25.0,2226.0,0.0,2.0,2329.0,-1.24,0.56,0.72,-0.16,0.16,0.52,311.75,24.44,76.06,2.81,-8.09,2.86,7,2583
6,218859.0,28.0,2310.0,0.0,0.0,2315.0,0.34,0.13,0.0,0.06,-0.05,-0.11,313.44,25.25,77.44,4.53,-8.51,1.91,7,2583
6,219075.0,25.0,2298.0,0.0,1.0,2317.0,0.32,0.05,0.08,0.01,0.03,-0.1,314.44,26.56,76.5,4.72,-8.47,2.12,7,2583
6,219293.0,21.0,2393.0,0.0,1.0,2246.0,0.31,0.1,0.3,-0.01,0.01,-0.04,315.0,26.94,76.25,4.77,-8.38,2.38,7,2583
6,219511.0,24.0,2376.0,0.0,3.0,2311.0,0.15,0.07,0.14,-0.1,0.01,-0.01,315.62,27.25,76.5,4.65,-8.4,2.17,7,2583
6,219726.0,31.0,2158.0,0.0,0.0,1870.0,-0.18,0.08,0.12,-0.09,0.05,-0.08,316.94,27.62,77.5,4.36,-8.39,1.99,7,2583
6,219947.0,30.0,17.0,1.0,1.0,1939.0,0.22,0.01,0.04,-0.02,0.05,-0.36,320.19,29.69,77.75,5.09,-8.3,1.84,7,2583
6,220163.0,31.0,13.0,1.0,2.0,1851.0,1.73,0.0,0.1,-0.04,-0.03,-0.77,327.75,36.5,76.69,4.48,-7.72,2.02,7,2583
