class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,135518.0,25.0,5.0,2969.0,2005.0,2453.0,-1.56,0.75,-0.37,-0.68,0.11,-4.63,347.19,52.25,69.44,6.19,-4.86,1.72,7,2570
6,135735.0,26.0,10.0,0.0,0.0,1390.0,7.8,2.18,-0.93,0.13,-0.12,0.59,22.44,78.75,4.0,17.42,2.0,0.95,7,2570
6,135953.0,37.0,11.0,0.0,2.0,1705.0,2.91,1.25,0.04,0.06,-0.21,2.79,1.25,66.69,56.38,11.82,-2.23,2.17,7,2570
6,136171.0,30.0,2667.0,0.0,3.0,2507.0,-4.72,1.28,1.43,0.29,0.23,2.13,315.69,26.37,74.62,-0.35,-7.18,3.75,7,2570
6,136387.0,25.0,2645.0,0.0,0.0,2401.0,0.02,-0.4,-0.55,0.1,-0.1,-0.14,313.19,21.37,76.31,3.61,-9.26,1.6,7,2570
6,136605.0,25.0,2410.0,0.0,1.0,2411.0,0.64,0.0,0.35,0.03,0.01,-0.11,313.25,23.31,74.75,4.54,-8.67,2.72,7,2570
6,136822.0,25.0,2239.0,1.0,2.0,2393.0,-0.08,0.03,0.05,0.03,0.01,-0.04,313.44,23.31,74.62,3.8,-8.64,2.43,7,2570
6,137041.0,19.0,1997.0,0.0,1.0,2392.0,0.0,0.07,0.26,0.04,-0.01,-0.06,313.19,23.62,73.5,3.92,-8.53,2.8,7,2570
6,137260.0,25.0,1488.0,2.0,1.0,2365.0,-0.07,0.08,0.14,-0.14,0.04,-0.21,315.19,24.94,73.62,4.06,-8.44,2.64,7,2570
6,137473.0,30.0,1622.0,0.0,2.0,2195.0,-0.57,0.05,0.17,-0.12,0.01,-0.66,320.69,29.44,74.37,4.24,-8.16,2.47,7,2570
6,137690.0,33.0,333.0,0.0,1.0,1747.0,0.73,0.34,0.04,-0.01,0.02,-0.76,332.0,39.94,73.31,7.03,-6.85,2.2,7,2570
6,137910.0,29.0,7.0,1.0,1.0,2309.0,-0.38,0.0,-0.01,0.05,0.04,-0.27,337.37,44.06,69.44,6.43,-6.59,2.45,7,2570
